AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/17/2024 4:31:00 PM,CG24012212,"EAST POINT DOUGLAS RD S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/17/2024 4:47:47 PM,CG24012214,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",FOUND PROPERTY/ITEM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/17/2024 5:00:00 PM,CG24012218,"80TH ST S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/17/2024 5:14:00 PM,CG24012221,"80TH ST S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/17/2024 5:28:00 PM,CG24012223,"80TH ST S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/17/2024 5:45:00 PM,CG24012226,"Ideal Ave S / 95th St S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/17/2024 6:09:41 PM,CG24012228,"9XXX  Hale Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/17/2024 6:35:17 PM,CG24012233,"8XXX  81st St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/17/2024 7:32:39 PM,CG24012238,"75th St S / Jamaica Ave S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/17/2024 8:38:01 PM,CG24012245,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/17/2024 9:08:45 PM,CG24012251,"7XXX  Hidden Valley Trl S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/17/2024 9:18:45 PM,CG24012252,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",UNWANTED PERSON/VEHICLE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/17/2024 10:15:41 PM,CG24012259,"6XXX  Joliet Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/17/2024 11:30:25 PM,CG24012274,"Hwy 61 Nb Jso 80th St S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/18/2024 12:21:17 AM,CG24012285,"HWY 61 SB JSO KINGSBOROUGH TRL S, COTTAGE GROVE",PURSUIT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/18/2024 2:05:00 AM,CG24011787,"75XXX -7688 EAST POINT DOUGLAS RD S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/18/2024 3:28:19 AM,CG24012290,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/18/2024 6:42:34 AM,CG24012292,"Ideal Ave S / 63rd St S, COTTAGE GROVE",STOP ARM VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/18/2024 7:43:55 AM,CG24012294,"8XXX  77th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/18/2024 8:26:49 AM,CG24012296,"9XXX  Glendenning Rd, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/18/2024 9:50:13 AM,CG24012299,"8XXX  Hadley Ave S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/18/2024 9:52:31 AM,CG24012300,"8XXX  Jody Cir S, COTTAGE GROVE",RUNAWAY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/18/2024 10:22:35 AM,CG24012301,"6XXX  Idsen Ln S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/18/2024 12:31:03 PM,CG24012307,"Unknown, COTTAGE GROVE",FOLLOW UP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/18/2024 1:07:29 PM,CG24012310,"8XXX  Greene Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/18/2024 2:20:00 PM,CG24012316,"12XXX  RAVINE PKWY S, COTTAGE GROVE",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/18/2024 2:28:55 PM,CG24012318,"12XXX  Ravine Pkwy S, COTTAGE GROVE",FRAUD/SCAM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/18/2024 4:24:31 PM,CG24012324,"8XXX  Homestead Ave S, COTTAGE GROVE",OVERDOSE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/18/2024 6:34:23 PM,CG24012332,"East Point Douglas Rd S / Inwood Ave S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/18/2024 6:42:51 PM,CG24012334,"8XXX  71st St S, COTTAGE GROVE",HRO VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/18/2024 7:46:55 PM,CG24012337,"7XXX  Hinton Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/18/2024 8:23:03 PM,CG24012339,"10XXX  East Point Douglas Rd S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/18/2024 8:48:07 PM,CG24012340,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/18/2024 10:12:02 PM,CG24012343,"7XXX  Hemingway Ave S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/19/2024 12:34:12 AM,CG24012363,"7XXX  Hardwood Ave S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/19/2024 1:18:57 AM,CG24012372,"89XXX -8998 HILLSIDE TRL S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/19/2024 1:50:00 AM,CG24012376,"7XXX  99th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/19/2024 5:03:46 AM,CG24012388,"8XXX  81ST ST S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/19/2024 6:32:12 AM,CG24012389,"9XXX  Hames Ct S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/19/2024 7:52:43 AM,CG24012394,"7XXX  Hinton Park Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/19/2024 10:36:12 AM,CG24012405,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/19/2024 10:38:32 AM,CG24012411,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/19/2024 10:43:00 AM,CG24012409,"8XXX  Hillside Trl S, COTTAGE GROVE",WARRANT ARREST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/19/2024 10:51:58 AM,CG24012413,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/19/2024 10:52:22 AM,CG24012410,"8XXX  81st St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/19/2024 12:26:30 PM,CG24012421,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/19/2024 1:42:12 PM,CG24012422,"8XXX  80TH ST S, COTTAGE GROVE",DISORDERLY CONDUCT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/19/2024 2:43:18 PM,CG24012427,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/19/2024 5:22:26 PM,CG24012436,"6XXX  92nd St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/19/2024 5:36:58 PM,CG24012437,"82XXX -8459 EAST POINT DOUGLAS RD S, COTTAGE GROVE",WARRANT ARREST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/19/2024 5:51:16 PM,CG24012439,"7XXX  Hemingway Ave S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/19/2024 6:01:33 PM,CG24012440,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/19/2024 7:47:49 PM,CG24012445,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/19/2024 9:42:56 PM,CG24012457,"6XXX  70th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/19/2024 11:32:31 PM,CG24012480,"9XXX  69th St S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/20/2024 1:59:37 AM,CG24012489,"Keats Ave S / Ravine Pkwy S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/20/2024 8:59:10 AM,CG24012513,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/20/2024 11:18:43 PM,CG24012567,"8XXX  75th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,NEWPORT,4/15/2024 10:23:26 PM,CG24012055,"Hwy 61 Sb At Glen Rd, NEWPORT",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/14/2024 1:08:16 AM,FL24003585,"XXX 11TH AVE SW, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/14/2024 3:02:00 AM,FL24003574,"I35 & 220TH ST N, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/14/2024 6:52:36 PM,FL24003605,"BROADWAY AVE W & 12TH ST SW, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/14/2024 8:05:22 PM,FL24003609,"XXX 12TH ST SW, Forest Lake",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/14/2024 8:53:21 PM,FL24003613,"19XXX  FOREST RD N, Forest Lake",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/15/2024 2:40:00 AM,FL24003619,"BROADWAY AVE W & 12TH ST SW, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/15/2024 7:34:26 AM,FL24003621,"20XXX  FITZGERALD TRL N, Forest Lake",ASSAULT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/15/2024 11:20:39 AM,FL24003630,"20XXX  207TH STREET CIR N, Forest Lake",ANIMAL COMPLAINT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/15/2024 3:37:54 PM,FL24003645,"20XXX  GLENBROOK AVENUE CT N, Forest Lake",IDENTITY THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/15/2024 7:03:09 PM,FL24003649,"20XXX  GRANADA AVE N, Forest Lake",UNWANTED PERSON/VEHICLE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/15/2024 8:20:41 PM,FL24003650,"XXX 12TH ST SW, Forest Lake",THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/16/2024 9:14:30 AM,FL24003664,"6XXX  SCANDIA TRL N, Forest Lake",INTERNET CRIMES
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/16/2024 9:20:51 AM,FL24003666,"XXX 12TH ST SW, Forest Lake",THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/16/2024 1:33:28 PM,FL24003678,"1XXX  LAKE ST S, Forest Lake",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/16/2024 2:36:36 PM,FL24003682,"XX 7TH ST SW, Forest Lake",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/16/2024 3:01:27 PM,FL24003683,"6XXX  SCANDIA TRL N, Forest Lake",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/16/2024 3:06:37 PM,FL24003684,"1XXX  4TH ST SW, Forest Lake",BURGLARY
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/16/2024 5:15:11 PM,FL24003690,"XXX 1ST ST NE, Forest Lake",DEATH
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/16/2024 5:54:39 PM,FL24003691,"1XXX  LAKE ST S, Forest Lake",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/16/2024 6:02:16 PM,FL24003692,"XXX 12TH ST SW, Forest Lake",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/17/2024 2:28:35 AM,FL24003708,"6XXX  APPALOOSA AVE S, Forest Lake",SUICIDE ATTEMPT/THREATS OF
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/17/2024 9:23:55 AM,FL24003714,"6XXX  SCANDIA TRL N, Forest Lake",SCHOOL/STUDENT ISSUE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/17/2024 9:47:34 AM,FL24003715,"EUREKA AVE N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/17/2024 10:05:32 AM,FL24003718,"6XXX  SCANDIA TRL N, Forest Lake",FIGHT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/17/2024 1:09:51 PM,FL24003722,"XXX 12TH AVE SE, Forest Lake",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/17/2024 1:30:23 PM,FL24003723,"6XXX  SCANDIA TRL N, Forest Lake",THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/17/2024 1:31:05 PM,FL24003724,"6XXX  SCANDIA TRL N, Forest Lake",THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/17/2024 2:59:50 PM,FL24003727,"6XXX  SCANDIA TRL N, Forest Lake",THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/17/2024 9:01:35 PM,FL24003736,"XXX NORTH SHORE DR, Forest Lake",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/17/2024 10:19:19 PM,FL24003739,"20XXX -20831 EVERTON AVE N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/17/2024 11:23:00 PM,FL24003746,"19TH ST SW & EVERTON AVE N, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/18/2024 1:11:34 AM,FL24003749,"EUREKA AVE N & 220TH ST N, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/18/2024 8:25:05 AM,FL24003754,"20XXX  FENSTON AVE N, Forest Lake",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/18/2024 12:33:00 PM,FL24003760,"XXX 9TH AVE SW, Forest Lake",SCHOOL/STUDENT ISSUE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/18/2024 1:37:29 PM,FL24003762,"XXX 8TH AVE SE, Forest Lake",THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/18/2024 2:01:22 PM,FL24003764,"XXX 12TH ST SW, Forest Lake",THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/18/2024 2:13:26 PM,FL24003765,"4XXX  208TH ST N, Forest Lake",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/19/2024 3:39:03 AM,FL24003790,"1XXX  4TH ST SW, Forest Lake",DISORDERLY CONDUCT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/19/2024 10:44:09 AM,FL24003794,"7XXX  209TH ST N, Forest Lake",IDENTITY THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/19/2024 10:51:22 AM,FL24003795,"XXX 4TH ST SW, Forest Lake",SCHOOL/STUDENT ISSUE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/19/2024 11:04:34 AM,FL24003797,"21XXX  GOODVIEW AVE N, Forest Lake",THREATS
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/19/2024 11:19:25 AM,FL24003799,"21XXX  GOODVIEW AVE N, Forest Lake",SCHOOL/STUDENT ISSUE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/19/2024 11:40:20 AM,FL24003800,"22XXX  EVERTON AVE N, Forest Lake",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/19/2024 2:24:58 PM,FL24003804,"21XXX  GOODVIEW AVE N, Forest Lake",THREATS
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/19/2024 2:28:29 PM,FL24003805,"XXX I35, Forest Lake",911 ABANDONED/HANGUP/OPEN LINE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/19/2024 2:44:47 PM,FL24003807,"XXX LAKE ST N, Forest Lake",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/19/2024 5:44:01 PM,FL24003818,"6XXX  SCANDIA TRL N, Forest Lake",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/19/2024 7:14:26 PM,FL24003821,"7XXX  218TH ST N, Forest Lake",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/19/2024 7:30:32 PM,FL24003822,"IVERSON AVE N & NORTH SHORE TRL N, Forest Lake",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/19/2024 11:35:00 PM,FL24003826,"SCANDIA TRL N & EVERTON AVE N, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/20/2024 5:50:29 PM,FL24003841,"XXX 12TH ST SW, Forest Lake",THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/20/2024 9:49:34 PM,FL24003845,"8XXX  NORTH SHORE TRL N, Forest Lake",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2024 12:13:21 AM,OD24004771,"4XXX  Gershwin Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2024 12:16:51 AM,OD24004772,"XXX Glenbrook Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2024 12:22:59 AM,OD24004773,"7th St N / Grafton Ave N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2024 12:23:31 AM,OD24004774,"XXX GLENBROOK AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2024 12:32:12 AM,OD24004776,"3XXX  Granada Way N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2024 12:35:00 AM,OD24004775,"34th St N / Hadley Ave N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2024 12:50:19 AM,OD24004777,"1XXX  Heron Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2024 1:19:12 AM,OD24004778,"2XXX  GRESHAM AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2024 1:34:18 AM,OD24004779,"2XXX  HAMLET AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2024 6:40:09 AM,OD24004783,"6XXX  45th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2024 8:14:11 AM,OD24004784,"6XXX  25TH ST N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2024 11:12:01 AM,OD24004786,"4XXX  Hamlet Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2024 11:13:46 AM,OD24004785,"1XXX  HELENA RD N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2024 1:17:13 PM,OD24004788,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2024 1:54:11 PM,OD24004790,"7XXX  10TH ST N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2024 4:05:41 PM,OD24004793,"7XXX  12TH ST N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2024 4:27:09 PM,OD24004795,"1XXX  GRANADA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2024 6:21:29 PM,OD24004796,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2024 7:59:52 PM,OD24004799,"5XXX  Hadley Ave N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2024 8:33:17 PM,OD24004800,"10th St N Over I694, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2024 9:16:22 PM,OD24004803,"4XXX  GERSHWIN AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2024 9:17:19 PM,OD24004802,"1XXX  Hadley Ave N, OAKDALE",OFFICER COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2024 9:49:00 PM,OD24004804,"3XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2024 10:14:10 PM,OD24004805,"6XXX  HWY 36, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2024 10:25:25 PM,OD24004806,"1XXX  GRANADA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2024 11:10:31 PM,OD24004807,"1XXX  Glenbrook Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/14/2024 11:47:37 PM,OD24004808,"6XXX  7th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 12:15:26 AM,OD24004809,"4XXX  GENEVA AVE N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 12:27:15 AM,OD24004810,"10th St N / Inwood Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 1:39:41 AM,OD24004813,"69XXX -6850 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 5:49:57 AM,OD24004819,"XXX GRAFTON AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 6:17:00 AM,OD24004818,"6XXX  7TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 6:34:36 AM,OD24004820,"8XXX  3RD ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 7:28:04 AM,OD24004821,"7XXX  10TH ST N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 7:59:40 AM,OD24004823,"7XXX  Stillwater Blvd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 8:59:58 AM,OD24004827,"4XXX  GERSHWIN AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 9:18:00 AM,OD24004829,"4XXX  GERSHWIN AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 9:20:59 AM,OD24004830,"7XXX  44TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 9:39:00 AM,OD24004831,"XXX Geneva Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 10:12:22 AM,OD24004832,"6XXX  45th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 11:00:00 AM,OD24004833,"7XXX  13TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 11:07:56 AM,OD24004834,"7XXX  19th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 11:35:03 AM,OD24004835,"6XXX  4TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 11:45:23 AM,OD24004836,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 11:52:49 AM,OD24004837,"4XXX  Geneva Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/15/2024 12:07:34 PM,OD24004838,"1XXX  Hadley Ave N, OAKDALE",NEIGHBOR DISPUTE
