AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/2/2025 9:06:35 PM,FL25007131,"XXX BROADWAY AVE W, FOREST LAKE",UNDERAGE DRINKING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/3/2025 11:12:02 AM,FL25007154,"1XXX  LAKE ST S, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/3/2025 7:37:00 PM,FL25007181,"SCANDIA TRL N & FENWAY AVE N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/3/2025 10:41:00 PM,FL25007195,"XX LAKE ST S, FOREST LAKE",FLEEING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/4/2025 2:45:00 AM,FL25007216,"12TH ST SW & 3RD AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/4/2025 8:30:00 PM,FL25007271,"LAKE ST S & 2ND AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/4/2025 9:06:16 PM,FL25007275,"8XXX  NORTH SHORE TRL N, FOREST LAKE",UNDERAGE DRINKING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/4/2025 10:00:00 PM,FL25007280,"XXX LAKE ST N, FOREST LAKE",PARKING COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/5/2025 12:05:33 AM,FL25007300,"XXX LAKE ST N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/5/2025 2:19:56 AM,FL25007309,"XX 19TH ST SW, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/5/2025 9:32:56 AM,FL25007317,"XXX 12TH ST SW, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/5/2025 11:06:34 AM,FL25007321,"20XXX  FERN GLEN BLVD N, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/5/2025 5:41:00 PM,FL25007292,"XXX BROADWAY AVE W, FOREST LAKE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,COTTAGE GROVE,7/4/2025 2:04:18 AM,OD25007911,"12XXX  RAVINE PARKWAY S, COTTAGE GROVE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 12:07:03 AM,OD25007679,"1XXX  GENEVA AVE N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 12:10:14 AM,OD25007680,"4XXX  HEATHER RIDGE RD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 12:15:44 AM,OD25007681,"7XXX  STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 12:22:14 AM,OD25007682,"3XXX  HADLEY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 12:22:53 AM,OD25007683,"7XXX  32nd St N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 1:05:17 AM,OD25007685,"6XXX  8TH ST LN N, OAKDALE",ELECTRICAL HAZARD
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 1:53:21 AM,OD25007686,"Highway 36 Blvd N / Glenbrook Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 2:02:26 AM,OD25007687,"2XXX  Hayward Ave N, OAKDALE",ELECTRICAL HAZARD
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 3:03:10 AM,OD25007689,"15th St N / Goodwin Ave N, OAKDALE",ELECTRICAL HAZARD
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 3:41:30 AM,OD25007690,"7XXX  UPPER 38TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 8:11:05 AM,OD25007692,"6XXX  40TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 8:52:20 AM,OD25007693,"2XXX  Grospoint Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 9:29:39 AM,OD25007696,"6XXX  4th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 10:09:26 AM,OD25007697,"2XXX  GROSPOINT AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 11:59:04 AM,OD25007700,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 12:41:00 PM,OD25007701,"10TH ST N & GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 1:18:10 PM,OD25007703,"6XXX  HUDSON BLVD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 2:58:13 PM,OD25007706,"3XXX  GRANADA WAY N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 3:05:15 PM,OD25007707,"6XXX  55TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 4:53:35 PM,OD25007713,"6XXX  4th St N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 5:25:12 PM,OD25007714,"1XXX  GENEVA AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 6:04:00 PM,OD25007717,"10TH ST N & I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 8:10:02 PM,OD25007719,"6XXX  31ST ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 8:16:17 PM,OD25007720,"6XXX  UPPER 13TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 8:33:46 PM,OD25007721,"1XXX  HADLEY AVE N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 8:46:42 PM,OD25007722,"6XXX  4TH ST N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 10:07:36 PM,OD25007723,"XXX Hale Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 10:23:09 PM,OD25007724,"XXX Hale Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2025 10:55:31 PM,OD25007725,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2025 12:00:00 AM,OD25007741,"1XXX  Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2025 4:11:36 AM,OD25007726,"HELMO AVE N / 6TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2025 7:50:56 AM,OD25007727,"3XXX  HADLEY AVE N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2025 8:26:53 AM,OD25007731,"2XXX  HELMO CIR N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2025 9:53:48 AM,OD25007736,"1XXX  GLENBROOK AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2025 9:57:55 AM,OD25007737,"3XXX  Grenadier Pl N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2025 10:53:08 AM,OD25007738,"3XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2025 11:16:14 AM,OD25007739,"3XXX  hadley ave n, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2025 12:22:16 PM,OD25007740,"1XXX  HALLMARK AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2025 12:47:19 PM,OD25007744,"3XXX  GRAFTON AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2025 12:48:11 PM,OD25007743,"1XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2025 1:02:27 PM,OD25007745,"4XXX  GENEVA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2025 1:14:24 PM,OD25007746,"7XXX  UPPER 17TH ST N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2025 1:48:32 PM,OD25007749,"1XXX  GENEVA AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2025 2:14:10 PM,OD25007750,"7XXX  UPPER 36TH ST N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2025 3:38:08 PM,OD25007752,"7XXX  10th St N, OAKDALE",MAIL THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2025 4:23:22 PM,OD25007753,"3XXX  Granada Way N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2025 4:45:31 PM,OD25007754,"1XXX  Gresham Ave N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2025 5:07:43 PM,OD25007755,"2XXX  HELMO AVE N, OAKDALE",PUBLIC WORKS CONCERN
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2025 5:14:52 PM,OD25007756,"5XXX  Hadley Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2025 5:31:53 PM,OD25007757,"Hadley Ave N / Stillwater Blvd N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2025 7:15:39 PM,OD25007759,"3XXX  HAYWARD AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2025 8:11:00 PM,OD25007760,"8XXX  9TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2025 8:15:19 PM,OD25007762,"8XXX  3rd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2025 9:11:59 PM,OD25007764,"4XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2025 10:32:07 PM,OD25007766,"7XXX  11TH ST N, OAKDALE",PUBLIC WORKS CONCERN
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 12:04:54 AM,OD25007768,"6XXX  Stillwater Blvd N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 2:03:00 AM,OD25007769,"10TH ST N / GENEVA AVE N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 3:01:37 AM,OD25007770,"HELMO AVE N & 40th ST N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 3:31:24 AM,OD25007771,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 3:55:05 AM,OD25007772,"4XXX  Gershwin Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 9:31:08 AM,OD25007774,"XXX IMPERIAL AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 9:44:37 AM,OD25007775,"1XXX  Hillvale Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 10:07:26 AM,OD25007777,"3XXX  Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 10:09:10 AM,OD25007776,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 10:37:59 AM,OD25007779,"XXX Grafton Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 10:40:06 AM,OD25007778,"7XXX  2ND ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 11:28:28 AM,OD25007780,"3XXX  Granada Ln N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 11:32:45 AM,OD25007781,"I694 Sb Jno Hwy 36, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 11:34:54 AM,OD25007782,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 11:41:44 AM,OD25007783,"2XXX  HALE AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 11:57:27 AM,OD25007784,"XXX Grafton Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 1:13:08 PM,OD25007786,"2XXX  Grenadier Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 1:44:59 PM,OD25007787,"1XXX  Hadley Ave N , OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 2:10:45 PM,OD25007789,"7TH ST N & GREENWAY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 2:21:43 PM,OD25007790,"3XXX  Granada Way N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 2:39:44 PM,OD25007791,"6XXX  22nd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 3:41:17 PM,OD25007793,"XXX Geneva Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 4:30:42 PM,OD25007794,"1XXX  GRANADA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 4:36:12 PM,OD25007795,"4XXX  Helena Rd N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 4:41:13 PM,OD25007796,"2XXX  Hamlet Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 5:04:43 PM,OD25007798,"1XXX  Hadley Ave N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 6:09:31 PM,OD25007799,"7XXX  HUDSON BLVD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 7:44:41 PM,OD25007801,"1XXX  Gentry Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 7:46:15 PM,OD25007800,"10th St N / Greenway Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 9:12:55 PM,OD25007803,"7XXX  UPPER 36TH ST N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 10:45:34 PM,OD25007805,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 10:54:36 PM,OD25007806,"6XXX  6th St N, OAKDALE",FIREWORKS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2025 11:29:37 PM,OD25007807,"3XXX  Granada Ln N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 1:54:29 AM,OD25007809,"6XXX  10th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 2:45:11 AM,OD25007810,"4XXX  HELENA RD N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 4:03:12 AM,OD25007811,"3XXX  HENNA AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 5:25:47 AM,OD25007812,"Unknown, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 8:50:23 AM,OD25007813,"4XXX  GENEVA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 8:55:25 AM,OD25007814,"6XXX  10TH ST N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 9:21:43 AM,OD25007815,"7XXX  19TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 10:07:10 AM,OD25007816,"1XXX  Geneva Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 10:27:16 AM,OD25007817,"7XXX  7TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 10:59:53 AM,OD25007818,"6XXX  4th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 11:46:39 AM,OD25007819,"3XXX  Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 11:48:26 AM,OD25007820,"6XXX  12TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 12:02:00 PM,OD25007822,"Hadley Ave N / 10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 12:15:00 PM,OD25007824,"1XXX  GRANADA AVE N, OAKDALE",RECOVERED STOLEN
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 12:32:39 PM,OD25007825,"7XXX  37TH STREET CT N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 1:08:15 PM,OD25007826,"7XXX  10th St N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 1:15:06 PM,OD25007828,"6XXX  10TH ST N, OAKDALE",TRESPASSING
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 1:30:05 PM,OD25007830,"5XXX  Hadley Ave N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 2:26:13 PM,OD25007832,"XXX GRESHAM AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 4:16:51 PM,OD25007834,"7XXX  36TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 4:41:36 PM,OD25007835,"15th St N / 15th Street Pl N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 5:02:32 PM,OD25007836,"1XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 5:45:45 PM,OD25007840,"1XXX  HADLEY AVE E, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 5:46:54 PM,OD25007839,"8XXX  1ST ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 7:04:23 PM,OD25007842,"1XXX  Granada Way N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 8:22:13 PM,OD25007843,"7XXX  17TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 9:17:31 PM,OD25007844,"1XXX  Granada Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 9:31:00 PM,OD25007845,"3XXX  HADLEY AVE N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 9:38:15 PM,OD25007846,"7XXX  3rd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 9:45:59 PM,OD25007848,"4XXX  Helmo Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2025 10:15:59 PM,OD25007849,"I694 SB JSO 10TH ST N, OAKDALE",WANTED PERSON-KOPS ALERT/ATL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 12:32:43 AM,OD25007851,"5XXX  HADLEY AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 2:39:54 AM,OD25007853,"6XXX  Lower 12th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 3:33:13 AM,OD25007855,"6XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 5:19:15 AM,OD25007858,"7XXX  33rd St N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 6:55:13 AM,OD25007859,"1XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 9:35:53 AM,OD25007861," Tanners Lake Park, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 9:35:59 AM,OD25007862,"50th St N / Granada Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 10:00:47 AM,OD25007863,"1XXX  Hadley Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 10:29:48 AM,OD25007864,"6XXX  4th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 11:00:02 AM,OD25007866,"2XXX  Henslow Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 11:14:48 AM,OD25007868,"1XXX  Hadley Ave N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 12:14:42 PM,OD25007870,"3XXX  GRANADA WAY N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 1:05:54 PM,OD25007871,"6XXX  23rd St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 1:15:35 PM,OD25007873,"1XXX  HOLLY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 1:57:26 PM,OD25007874,"1XXX  GERSHWIN AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 2:50:55 PM,OD25007877,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 3:04:05 PM,OD25007878,"10TH ST N / HELENA AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 4:09:05 PM,OD25007883,"6XXX  UPPER 22ND ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 4:54:30 PM,OD25007884,"5XXX  GOLFVIEW AVE N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 6:27:08 PM,OD25007887,"2XXX  Hale Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 6:28:50 PM,OD25007888,"7XXX  10th St N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 6:47:46 PM,OD25007891,"7XXX  2ND ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 7:31:46 PM,OD25007893,"2XXX  Grange Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 7:58:51 PM,OD25007895,"IDEAL AVE N / 34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 8:13:39 PM,OD25007896,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 8:54:52 PM,OD25007897,"XXX HICKORY LN N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 9:28:31 PM,OD25007899,"1XXX  Geneva Ave, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 9:33:21 PM,OD25007900,"3XXX  Granada Ln N, OAKDALE",FIREWORKS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2025 9:59:31 PM,OD25007903,"1XXX  Granada Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
