AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/15/2024 12:49:39 PM,CG24008518,"6XXX  Pine Arbor Dr S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/15/2024 2:21:21 PM,CG24008529,"70th St S / Hardwood Ave S, COTTAGE GROVE",MOTORIST ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/15/2024 3:02:10 PM,CG24008538,"7XXX  Hearthside Ave S, COTTAGE GROVE",ANIMAL BITE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/15/2024 4:31:00 PM,CG24008545,"9XXX  Ideal Ave S, COTTAGE GROVE",WEAPON COMPLAINT/VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/15/2024 6:13:11 PM,CG24008547,"Hinton Ave S / 80th St S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/15/2024 7:27:13 PM,CG24008553,"8XXX  79th St S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/15/2024 11:13:00 PM,CG24008564,"80th St S To Hwy 61 Nb Ramp, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/16/2024 3:28:00 AM,CG24008607,"8XXX  Granada Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/16/2024 6:11:10 AM,CG24008611,"8XXX  81st St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/16/2024 7:04:19 AM,CG24008614,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/16/2024 8:47:56 AM,CG24008617,"6XXX  Idsen Ave S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/16/2024 9:44:15 AM,CG24008619,"6XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/16/2024 10:28:36 AM,CG24008621,"7XXX  Red Pine Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/16/2024 1:38:37 PM,CG24008632,"8XXX  81st St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/16/2024 4:14:48 PM,CG24008642,"8XXX  Hallmark Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/16/2024 4:42:54 PM,CG24008644,"8XXX  81st St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/16/2024 6:21:56 PM,CG24008651,"7XXX  Hemingway Ave S, COTTAGE GROVE",UNWANTED PERSON/VEHICLE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/16/2024 11:01:21 PM,CG24008673,"8XXX  Homestead Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,NEWPORT,3/15/2024 8:18:00 PM,CG24008555,"Highway 61, NEWPORT",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,NEWPORT,3/16/2024 11:44:26 PM,CG24008684,"Hwy 61 Nb Jso Glen Rd, NEWPORT",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,SAINT PAUL PARK,3/10/2024 10:35:00 PM,CG24007807,"Hwy 61 Nb At 70th St S, SAINT PAUL PARK",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/10/2024 3:06:06 AM,FL24002359,"19XXX  FOREST RD N, Forest Lake",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/10/2024 6:40:05 PM,FL24002375,"XXX 12TH ST SW, Forest Lake",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/10/2024 8:20:30 PM,FL24002377,"XX 5TH AVE NE, FOREST LAKE",ANIMAL COMPLAINT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/11/2024 5:46:18 AM,FL24002380,"20XXX  ENFIELD AVE N, Forest Lake",THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/11/2024 11:06:57 AM,FL24002387,"XXX 4TH ST NW, Forest Lake",MISSING PERSON
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/11/2024 2:07:25 PM,FL24002397,"XXX LAKE ST S, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/11/2024 2:16:22 PM,FL24002399,"XX 7TH ST SW, Forest Lake",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/11/2024 3:46:45 PM,FL24002402,"6XXX  205TH CT N, Forest Lake",BURGLARY
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/11/2024 7:07:25 PM,FL24002407,"1XXX  BROADWAY AVE W, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/11/2024 9:48:34 PM,FL24002408,"1XXX  15TH ST SE, Forest Lake",DEATH
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/12/2024 11:14:11 AM,FL24002426,"4XXX  200TH ST N, Forest Lake",DRUGS
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/12/2024 12:15:48 PM,FL24002429,"XXX 12TH ST SW, Forest Lake",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/12/2024 4:10:03 PM,FL24002443,"1XXX  11TH AVE SW, Forest Lake",OFP VIOLATION
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/12/2024 5:52:10 PM,FL24002448,"XXX LAKE ST S, Forest Lake",HRO VIOLATION
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/12/2024 7:28:42 PM,FL24002451,"1XXX  11TH AVE SW, Forest Lake",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/13/2024 10:56:18 AM,FL24002470,"1XXX  LAKE ST S, Forest Lake",STOP ARM VIOLATION
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/13/2024 11:29:55 AM,FL24002472,"1XXX  LAKE ST S, Forest Lake",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/13/2024 7:23:13 PM,FL24002497,"1XXX  LAKE ST S, Forest Lake",FAMILY ASSIST
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/14/2024 12:06:48 AM,FL24002502,"XXX 15TH ST SW, Forest Lake",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/14/2024 4:31:22 PM,FL24002525,"FOREST BLVD N & SCANDIA TRL N, Forest Lake",PURSUIT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/14/2024 9:45:02 PM,FL24002535,"19XXX  HEADWATERS BLVD N, Forest Lake",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/15/2024 10:19:20 AM,FL24002558,"6XXX  SCANDIA TRL N, Forest Lake",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/15/2024 10:20:19 AM,FL24002559,"6XXX  SCANDIA TRL N, Forest Lake",FAMILY ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/16/2024 6:16:00 PM,FL24002622,"11TH AVE SW & 8TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/16/2024 6:56:00 PM,FL24002623,"BROADWAY AVE W & 8TH ST NW, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/16/2024 11:44:00 PM,FL24002642,"BROADWAY AVE W TO I 35 SB RAMP, FOREST LAKE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,LAKE ELMO,3/10/2024 12:28:16 AM,OD24003110,"Inwood Ave N / Stillwater Blvd N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,LAKE ELMO,3/15/2024 8:34:07 PM,OD24003350,"INWOOD AVE N / 21ST ST N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,LAKE ELMO,3/16/2024 3:06:36 PM,OD24003375,"INWOOD AVE N / 4TH ST N, LAKE ELMO",FIRE
OAKDALE POLICE DEPARTMENT,MAHTOMEDI,3/16/2024 1:00:23 AM,OD24003359,"LONG LAKE RD & CENTURY AVE, MAHTOMEDI",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2024 12:01:37 AM,OD24003108,"7XXX  10TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2024 1:13:50 AM,OD24003111,"7XXX  10th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2024 3:14:00 AM,OD24003112,"I694 Sb Jno Stillwater Blvd, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2024 4:11:09 AM,OD24003113,"6XXX  13TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2024 4:47:37 AM,OD24003114,"4XXX  HAMLET AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,Oakdale,3/10/2024 8:13:56 AM,OD24003116,"6XXX  15TH ST N, Oakdale",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2024 8:30:58 AM,OD24003117,"6XXX  15th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2024 8:40:46 AM,OD24003118,"3XXX  Gershwin Pl N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2024 12:44:15 PM,OD24003122,"34TH ST N / HADLEY AVE N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2024 4:15:44 PM,OD24003125,"XXX Hale Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2024 4:17:20 PM,OD24003123,"6XXX  12TH ST N, OAKDALE",THREATS OF VIOLENCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2024 4:17:32 PM,OD24003124,"1XXX  HADLEY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2024 6:41:37 PM,OD24003127," 1213 GENTRY AVE N   , OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2024 6:54:50 PM,OD24003128," 6282 12TH ST N    , OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2024 7:34:20 PM,OD24003130,"6XXX  7TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2024 8:10:15 PM,OD24003131,"6XXX  7TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2024 9:11:14 PM,OD24003133,"6XXX  47th St N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2024 9:40:00 PM,OD24003134,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2024 10:06:26 PM,OD24003136,"XXX GLENBROOK AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2024 11:04:46 PM,OD24003138,"XXX Greenway Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/10/2024 11:58:01 PM,OD24003139,"6XXX  8th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2024 1:20:45 AM,OD24003140,"I694 Sb Jso Stillwater Blvd N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2024 2:56:19 AM,OD24003141,"4XXX  Gershwin Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2024 5:32:02 AM,OD24003142,"6XXX  12th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2024 6:56:34 AM,OD24003144,"6XXX  Upper 51st St N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2024 8:00:28 AM,OD24003145,"Unknown, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2024 12:41:05 PM,OD24003153,"1XXX  GENEVA AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2024 2:20:00 PM,OD24003156,"7XXX  51st St N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2024 2:29:16 PM,OD24003157,"7XXX  32nd St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2024 2:54:51 PM,OD24003158,"2XXX  GUTHRIE CT N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2024 3:15:00 PM,OD24003159,"2XXX  GERSHWIN AVE N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2024 5:19:07 PM,OD24003161,"4XXX  Granada Ave N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2024 5:37:04 PM,OD24003162,"3XXX  Hadley Ave N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2024 6:10:58 PM,OD24003163,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2024 6:19:55 PM,OD24003164,"XXX Grafton Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2024 7:20:31 PM,OD24003165,"XXX GRAFTON AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2024 7:24:16 PM,OD24003166,"2XXX  GUTHRIE CT N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2024 8:29:20 PM,OD24003167,"4XXX  Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2024 9:50:13 PM,OD24003169,"XXX Greystone Ave N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2024 11:13:10 PM,OD24003172,"6XXX  HUDSON BLVD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2024 11:33:10 PM,OD24003173,"4XXX  HAMLET AVE N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2024 2:53:43 AM,OD24003175,"4XXX  Hamlet Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2024 7:17:58 AM,OD24003176,"6XXX  45TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2024 9:09:24 AM,OD24003177,"Hallmark Ave N / 10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2024 9:14:00 AM,OD24003178,"7XXX  46TH ST N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2024 1:38:33 PM,OD24003181,"6XXX  Gretchen Ct N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2024 1:42:30 PM,OD24003182,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2024 2:03:20 PM,OD24003183,"HWY 36 WB JWO I694, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2024 2:18:22 PM,OD24003185,"14TH ST N / GENTRY AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2024 3:38:26 PM,OD24003186,"5XXX  Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2024 4:26:12 PM,OD24003190,"6XXX  15th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2024 4:39:27 PM,OD24003187,"Ideal Ave N / 34th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2024 4:56:50 PM,OD24003189,"XXX Grange Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2024 4:58:03 PM,OD24003188,"6XXX  50TH ST N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2024 6:31:44 PM,OD24003192,"6XXX  10th St N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2024 6:40:38 PM,OD24003193,"6XXX  53rd St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2024 8:00:16 PM,OD24003194,"4XXX  Grenwich Way N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2024 8:11:15 PM,OD24003195,"6XXX  10th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2024 8:15:47 PM,OD24003196,"6XXX  11th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2024 8:22:36 PM,OD24003197,"3XXX  HADLEY AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2024 8:58:30 PM,OD24003198,"4XXX  Helmo Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2024 9:16:22 PM,OD24003200,"3XXX  GENTRY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2024 9:40:50 PM,OD24003201,"4XXX  Gershwin Ave N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2024 9:58:21 PM,OD24003202,"6XXX  54th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/12/2024 11:51:53 PM,OD24003203,"2XXX  Helena Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/13/2024 12:03:31 AM,OD24003204,"5XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/13/2024 1:16:16 AM,OD24003205,"1XXX  GERSHWIN AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/13/2024 6:03:08 AM,OD24003208,"6XXX  UPPER 35TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/13/2024 11:34:21 AM,OD24003214,"37th St N / Grovner Rd N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/13/2024 11:53:30 AM,OD24003215,"7XXX  5th St N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/13/2024 12:09:01 PM,OD24003216," 5635 Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,3/13/2024 12:17:53 PM,OD24003218,"1XXX  Helena Rd N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/13/2024 4:22:51 PM,OD24003219,"7XXX  UPPER 17TH ST N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/13/2024 4:38:25 PM,OD24003220,"1XXX  Grospoint Ave N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/13/2024 4:45:03 PM,OD24003221,"10th St N Over I694, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/13/2024 5:07:29 PM,OD24003222,"3XXX  Grovner Rd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/13/2024 5:30:03 PM,OD24003224,"7XXX  38th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/13/2024 7:05:26 PM,OD24003230,"65XXX -blk 10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/13/2024 7:29:44 PM,OD24003232,"61XXX -6299 12TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,3/13/2024 7:39:44 PM,OD24003233,"1XXX  Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/13/2024 8:27:17 PM,OD24003234,"7XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/13/2024 8:49:21 PM,OD24003235,"XXX Heron Ct N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/13/2024 9:08:33 PM,OD24003236,"12XXX -blk Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/13/2024 10:15:30 PM,OD24003239,"4XXX  Hamlet Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/13/2024 10:23:24 PM,OD24003240,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/13/2024 10:30:05 PM,OD24003242,"1XXX  Granite Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/13/2024 10:43:02 PM,OD24003243,"7XXX  15th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/13/2024 11:14:00 PM,OD24003244,"5XXX  Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/13/2024 11:45:25 PM,OD24003246,"3XXX  HENNA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/13/2024 11:52:41 PM,OD24003247,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/14/2024 12:18:00 AM,OD24003249,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/14/2024 12:33:01 AM,OD24003250,"7XXX  32nd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/14/2024 12:33:33 AM,OD24003251,"GENEVA AVE N / HIGHWAY 36 W, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/14/2024 12:37:42 AM,OD24003252,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/14/2024 1:07:17 AM,OD24003254,"8XXX  3RD ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/14/2024 1:32:38 AM,OD24003255,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/14/2024 2:09:36 AM,OD24003257,"6XXX  40TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/14/2024 4:54:21 AM,OD24003258,"6XXX  33RD ST N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/14/2024 4:58:51 AM,OD24003259,"6XXX  GRETCHEN LN N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/14/2024 8:02:52 AM,OD24003260,"6XXX  25th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/14/2024 10:28:51 AM,OD24003261,"1XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/14/2024 10:29:24 AM,OD24003262,"Grospoint Ave N / Grospoint Ln N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/14/2024 12:18:07 PM,OD24003264,"2XXX  Granite Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/14/2024 1:13:08 PM,OD24003266,"3XXX  HADLEY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/14/2024 1:46:13 PM,OD24003267,"7XXX  Lower 11th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/14/2024 1:46:43 PM,OD24003268,"4XXX  Hamlet Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/14/2024 2:49:02 PM,OD24003269,"1XXX  Granada Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/14/2024 3:42:47 PM,OD24003271,"4XXX  Hamlet Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/14/2024 3:57:50 PM,OD24003273,"1XXX  Granada Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/14/2024 4:08:27 PM,OD24003276,"6XXX  50th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/14/2024 4:10:01 PM,OD24003275,"3XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/14/2024 4:22:54 PM,OD24003277,"6XXX  21st St N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/14/2024 4:28:19 PM,OD24003278,"7XXX  Upper 39th St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/14/2024 4:58:35 PM,OD24003279,"4XXX  Grenwich Trl N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
