AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/25/2024 6:36:00 PM,CG24023140,"11XXX  Kingsborough Trl S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/25/2024 9:09:00 PM,CG24023143,"7XXX  Hardwood Ave S, COTTAGE GROVE",OFFICER INFORMATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/25/2024 9:35:33 PM,CG24023148,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",WARRANT ARREST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/25/2024 11:08:00 PM,CG24023166,"XX Hwy 61 Nb At 80th St S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/26/2024 1:15:19 AM,CG24023172,"80th St S / Hadley Ave S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/26/2024 1:48:00 AM,CG24023176,"Hwy 61 Nb Jno 80th St S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/26/2024 3:04:00 AM,CG24023181,"8XXX  71st St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/26/2024 4:15:00 AM,CG24023183,"8XXX  Jeffery Ave S, COTTAGE GROVE",VEHICLE TAMPERING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/26/2024 4:46:00 AM,CG24023184,"8XXX  Jeffery Ave S, COTTAGE GROVE",VEHICLE TAMPERING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/26/2024 4:57:30 AM,CG24023186,"6XXX  Pine Crest Trl S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/26/2024 7:32:32 AM,CG24023190,"8XXX  Jeffery Ave S, COTTAGE GROVE",VEHICLE TAMPERING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/26/2024 8:04:00 AM,CG24023199,"6XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/26/2024 8:39:00 AM,CG24023203,"9XXX  Hemingway Ave S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/26/2024 8:57:37 AM,CG24023206,"8XXX  Hillside Trl S, COTTAGE GROVE",LOST PROPERTY/ITEM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/26/2024 9:21:00 AM,CG24023208,"9XXX  63rd St S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/26/2024 9:28:52 AM,CG24023209,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/26/2024 10:09:50 AM,CG24023214,"9XXX  Islay Ave S, COTTAGE GROVE",WARRANT ATTEMPT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/26/2024 10:42:00 AM,CG24023222,"9XXX  Indian Blvd S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/26/2024 11:13:42 AM,CG24023227,"6XXX  80TH ST S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/26/2024 11:55:13 AM,CG24023231,"8XXX  63rd St S, COTTAGE GROVE",FRAUD/SCAM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/26/2024 1:39:00 PM,CG24023237,"9XXX  Hames Ave S, COTTAGE GROVE",MISSING PERSON
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/26/2024 2:58:00 PM,CG24023254,"8XXX  Greene Ave S, COTTAGE GROVE",NEIGHBOR DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/26/2024 3:17:00 PM,CG24023256,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/26/2024 3:41:00 PM,CG24023257,"9XXX  JEFFERY AVE S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/26/2024 5:14:00 PM,CG24023264,"7XXX  Hardwood Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/26/2024 6:22:38 PM,CG24023277,"7XXX  Jorgensen Cir S, COTTAGE GROVE",PROPERTY DAMAGE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/26/2024 7:50:00 PM,CG24023284,"6XXX  Inman Alcove S, COTTAGE GROVE",PARKING COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/26/2024 8:12:44 PM,CG24023288,"9XXX  Jamaica Ave S, COTTAGE GROVE",911 ABANDONED/HANGUP/OPEN LINE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/26/2024 8:21:00 PM,CG24023287,"7XXX  HINTON PARK AVE S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/26/2024 8:45:00 PM,CG24023297,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",ANIMAL COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/26/2024 8:57:09 PM,CG24023292,"8XXX  Greene Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/27/2024 2:32:00 AM,CG24023347,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/27/2024 6:12:00 AM,CG24023356,"7XXX  95th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/27/2024 7:20:00 AM,CG24023357,"6XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/27/2024 8:18:00 AM,CG24023363,"6XXX  Wildrye Cir S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/27/2024 10:06:00 AM,CG24023366,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/27/2024 11:01:00 AM,CG24023371,"7XXX  Jeffery Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/27/2024 11:41:00 AM,CG24023379,"6XXX  Hedgecroft Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/27/2024 11:51:00 AM,CG24023381,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",HARASSMENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/27/2024 12:31:00 PM,CG24023385,"8XXX  EAST POINT DOUGLAS RD S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/27/2024 1:37:00 PM,CG24023389,"7XXX  Hinton Ave S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/27/2024 1:53:00 PM,CG24023391,"8XXX  Hillside Trl S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/27/2024 5:10:06 PM,CG24023403,"6XXX  96th St S, COTTAGE GROVE",NOISE COMPLAINT/DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/27/2024 9:25:11 PM,CG24023421,"9XXX  Grey Cloud Trl S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,7/27/2024 10:30:00 PM,CG24023430,"8XXX  Homestead Ave S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,NEWPORT,7/27/2024 11:27:53 PM,CG24023434,"70TH ST S TO HWY 61 NB RAMP, NEWPORT",WARRANT ARREST
COTTAGE GROVE POLICE DEPARTMENT,SAINT PAUL PARK,7/23/2024 11:37:00 PM,CG24022971,"Highway 61, SAINT PAUL PARK",DWI
COTTAGE GROVE POLICE DEPARTMENT,SAINT PAUL PARK,7/27/2024 11:55:00 PM,CG24023436,"Broadway Ave / 3rd St, SAINT PAUL PARK",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/21/2024 1:35:00 AM,FL24007479,"BROADWAY AVE W & 19TH ST SW, FOREST LAKE",ASSAULT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/21/2024 2:20:00 AM,FL24007480,"BROADWAY AVE W & 4TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/21/2024 8:09:00 AM,FL24007488,"XX LEE ST, FOREST LAKE",NEIGHBOR DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/22/2024 10:25:25 AM,FL24007535,"FOREST BLVD N & HEADWATERS PKWY, FOREST LAKE",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/22/2024 6:17:00 PM,FL24007555,"6XXX  202ND ST N, FOREST LAKE",VEHICLE UNLOCK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/22/2024 10:03:00 PM,FL24007560,"6XXX  APPALOOSA AVE N, FOREST LAKE",INTERNET CRIMES
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/22/2024 11:31:00 PM,FL24007562,"1XXX  BROADWAY AVE W, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/23/2024 10:17:00 AM,FL24007573,"4XXX  200th St N, FOREST LAKE",911 ABANDONED/HANGUP/OPEN LINE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/24/2024 12:54:00 AM,FL24007598,"XXX 16TH ST SE, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/24/2024 2:54:00 AM,FL24007599,"XXX 12TH ST SW, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/24/2024 8:49:00 AM,FL24007605,"20XXX  FENSTON AVE N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/24/2024 3:34:00 PM,FL24007620,"XXX 12TH ST SW, FOREST LAKE",BURGLARY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/24/2024 5:22:00 PM,FL24007624,"XXX 7TH ST SW, FOREST LAKE",BURGLARY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/24/2024 10:45:00 PM,FL24007632,"20XXX  GEORGIA AVE N, FOREST LAKE",VEHICLE TAMPERING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/25/2024 3:19:00 PM,FL24007655,"8XXX  200TH ST N, FOREST LAKE",NEIGHBOR DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/25/2024 3:38:00 PM,FL24007659,"8XXX  200TH ST N, FOREST LAKE",NEIGHBOR DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/25/2024 4:48:00 PM,FL24007664,"4XXX  19TH ST SW, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/25/2024 6:01:00 PM,FL24007668,"XXX 12TH ST SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/25/2024 6:38:00 PM,FL24007669,"XXX 12TH ST SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/25/2024 6:38:00 PM,FL24007687,"XXX 12TH ST SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/26/2024 3:15:00 PM,FL24007701,"1XXX  LAKE ST S, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/27/2024 10:05:00 AM,FL24007721,"6XXX  207TH ST N, FOREST LAKE",INTERNET CRIMES
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/27/2024 3:19:00 PM,FL24007731,"XXX 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/27/2024 11:50:00 PM,FL24007745,"1XXX  LAKE ST S, FOREST LAKE",DWI
OAKDALE POLICE DEPARTMENT,LAKE ELMO,7/25/2024 11:48:00 PM,OD24009797,"Inwood Ave N / 10th St N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,LAKE ELMO,7/27/2024 12:00:00 AM,OD24009838,"Manning Ave N / 30th St N, LAKE ELMO",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,LAKE ELMO,7/27/2024 1:23:00 AM,OD24009837,"Manning Ave N / 30th St N, LAKE ELMO",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2024 1:43:00 AM,OD24009560,"8XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2024 9:54:39 AM,OD24009565,"7XXX  10th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2024 10:08:00 AM,OD24009566,"3XXX  Granada Way N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2024 10:18:00 AM,OD24009567,"3XXX  Gershwin Cir N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2024 12:17:00 PM,OD24009571,"6XXX  7TH ST N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2024 12:30:00 PM,OD24009572,"XXX Grovner Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2024 1:10:00 PM,OD24009573,"XXX Glenbrook Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2024 1:56:00 PM,OD24009575,"7XXX  Stillwater Blvd N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2024 4:15:50 PM,OD24009576,"2XXX  Gresham Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2024 4:58:00 PM,OD24009578,"XXX GENEVA AVE N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2024 5:42:00 PM,OD24009580,"1XXX  Heath Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2024 5:52:00 PM,OD24009581,"7XXX  Stillwater Blvd N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2024 6:35:00 PM,OD24009582,"10th St N / Hadley Ave N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2024 6:55:00 PM,OD24009583,"50th St N / Hadley Ave N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2024 7:44:00 PM,OD24009585,"Garden Blvd N / Grenadier Trl N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2024 8:12:00 PM,OD24009586,"6XXX  9th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/21/2024 9:21:00 PM,OD24009588,"7XXX  32nd St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 12:15:00 AM,OD24009592,"1XXX  Gresham Ave N, OAKDALE",FIREWORKS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 1:43:00 AM,OD24009595,"3XXX  HADLEY AVE N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 6:17:00 AM,OD24009597,"1XXX  Gentry Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 8:55:57 AM,OD24009598,"34th St N / I694, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 10:38:00 AM,OD24009600,"1XXX  Granada Cir N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 11:00:00 AM,OD24009601,"40XXX -4298 GERSHWIN AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 11:10:00 AM,OD24009602,"40XXX -4298 GERSHWIN AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 11:30:00 AM,OD24009603,"GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 11:31:00 AM,OD24009605,"7XXX  33rd St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 11:34:00 AM,OD24009606,"Hadley Ave N / 55th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 12:04:10 PM,OD24009608,"6XXX  12TH ST N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 12:30:00 PM,OD24009609,"8XXX  4TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 12:43:00 PM,OD24009610,"1XXX  Granada Cir N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 12:53:00 PM,OD24009611,"6XXX  Upper 14th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 1:54:00 PM,OD24009614,"6XXX  49th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 1:56:00 PM,OD24009615,"7XXX  40TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 2:03:00 PM,OD24009617,"7XXX  32nd St N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 2:14:00 PM,OD24009618,"Hadley Ave N / 41st St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 2:28:47 PM,OD24009619,"1XXX  Gentry Ave N, OAKDALE",MAIL THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 3:02:00 PM,OD24009622,"1XXX  GENEVA AVE N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 3:10:00 PM,OD24009623,"Granada Ave N / 34th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 3:48:00 PM,OD24009624,"UPPER 35TH ST N / GARDEN BLVD N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 5:06:00 PM,OD24009628,"1XXX  Hadley Ave N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 5:24:00 PM,OD24009629,"4XXX  Geneva Ave N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 5:55:00 PM,OD24009631,"XXX HALE AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 5:57:00 PM,OD24009632,"6XXX  7th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 6:41:00 PM,OD24009633,"49XXX -blk Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 6:58:00 PM,OD24009634,"I694 Sb Jso 34th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 7:55:00 PM,OD24009635,"67XXX -7199 40TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 8:34:00 PM,OD24009636,"XXX Helena Ave N, OAKDALE",DRUNK/INTOXICATED 
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 9:44:00 PM,OD24009638,"5XXX  Golfview Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 9:56:00 PM,OD24009639,"Upper 47th St N / Geneva Ave N, OAKDALE",FLEEING
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 10:07:00 PM,OD24009640,"1XXX  Hallmark Cir N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 10:20:00 PM,OD24009641,"7XXX  10TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 10:26:00 PM,OD24009642,"2XXX  Henslow Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 11:10:00 PM,OD24009644,"1XXX  Hallmark Cir N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 11:41:00 PM,OD24009646,"XXX BLOCK INWOOD AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/22/2024 11:53:00 PM,OD24009647,"3XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2024 12:17:00 AM,OD24009648,"3XXX  HADLEY AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2024 12:23:00 AM,OD24009649,"4XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2024 12:27:00 AM,OD24009651,"8XXX  4TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2024 1:24:00 AM,OD24009654,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2024 1:32:00 AM,OD24009655,"6XXX  Stillwater Blvd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2024 2:21:00 AM,OD24009656,"Hadley Ave N / 7th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2024 2:23:00 AM,OD24009657,"6XXX  49th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2024 5:21:00 AM,OD24009659,"7XXX  STILLWATER BLVD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2024 6:18:00 AM,OD24009660,"7XXX  Stillwater Blvd N, OAKDALE",DANCO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2024 9:31:54 AM,OD24009665,"2XXX  GRESHAM AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2024 9:38:00 AM,OD24009667,"1XXX  GRANADA CIR N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2024 11:26:00 AM,OD24009672,"6XXX  Upper 14th St N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2024 12:10:00 PM,OD24009673,"3XXX  Grovner Rd N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2024 12:32:55 PM,OD24009674,"6XXX  Upper 14th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2024 1:13:33 PM,OD24009676,"3XXX  Goodwin Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2024 2:23:00 PM,OD24009678,"6XXX  15th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2024 2:48:16 PM,OD24009679,"31st St N / Ideal Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2024 3:03:00 PM,OD24009680,"25XXX -2778 HAYWARD AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2024 3:07:00 PM,OD24009681,"1XXX  Geneva Ave N, OAKDALE",ORDINANCE VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2024 3:10:57 PM,OD24009682,"6XXX  50th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,Oakdale,7/23/2024 4:04:36 PM,OD24009683,"2XXX  HADLEY AVE N, Oakdale",HRO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2024 4:37:34 PM,OD24009684,"2XXX  Helmo Avenue Bay N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2024 5:01:00 PM,OD24009685,"6XXX  12th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2024 5:15:00 PM,OD24009687,"7XXX  10th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2024 5:50:00 PM,OD24009688,"7XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2024 5:59:00 PM,OD24009689,"6XXX  9th St N, OAKDALE",WANTED PERSON-KOPS ALERT/ATL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2024 5:59:00 PM,OD24009692,"1XXX  Hadley Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2024 6:07:00 PM,OD24009690,"Hwy 120 At Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/23/2024 6:46:00 PM,OD24009691,"Granada Ave N / Stillwater Blvd N, OAKDALE",ELECTRICAL HAZARD
