AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/19/2025 8:36:01 AM,CG25035420,"7XXX  Gresham Ln S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/19/2025 11:18:00 AM,CG25035432,"80TH ST S TO HWY 61 NB RAMP, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/19/2025 11:37:01 AM,CG25035436,"7XXX  Jonathan Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/19/2025 12:15:01 PM,CG25035445,"9XXX  Islay Ave S, COTTAGE GROVE",HARASSMENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/19/2025 12:18:05 PM,CG25035446,"Meadow Grass Ave S / Meadow Grass Ln S, COTTAGE GROVE",PARKING COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/19/2025 12:59:20 PM,CG25035449,"8XXX  Hinton Ave S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/19/2025 3:53:54 PM,CG25035475,"12XXX  RAVINE PKWY S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/19/2025 4:09:08 PM,CG25035477,"12XXX  RAVINE PKWY S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/19/2025 5:02:22 PM,CG25035485,"7XXX  EAST POINT DOUGLAS RD S, COTTAGE GROVE",OFFICER INFORMATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/19/2025 5:46:36 PM,CG25035496,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/19/2025 6:39:55 PM,CG25035503,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/19/2025 9:09:58 PM,CG25035511,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",FIGHT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/20/2025 12:36:44 AM,CG25035533,"JAMAICA AVE S TO HWY 61 NB RAMP, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/20/2025 4:14:47 AM,CG25035544,"8XXX  Greene Ave S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/20/2025 8:39:51 AM,CG25035552,"7XXX  62nd St S, COTTAGE GROVE",PROPERTY DAMAGE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/20/2025 9:04:35 AM,CG25035556,"6XXX  96th Cir S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/20/2025 11:06:13 AM,CG25035570,"7XXX  HOMESTEAD AVE S, COTTAGE GROVE",FOLLOW UP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/20/2025 11:36:12 AM,CG25035572,"6XXX  EAST POINT DOUGLAS RD S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/20/2025 12:46:25 PM,CG25035576,"8XXX  Harkness Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/20/2025 5:08:21 PM,CG25035602,"6XXX  80TH ST S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/20/2025 5:25:15 PM,CG25035604,"EAST POINT DOUGLAS RD S, COTTAGE GROVE",DRIVING COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,OAKDALE,9/18/2025 12:38:25 PM,CG25035322,"Unknown, OAKDALE",IDENTITY THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/14/2025 3:15:00 AM,FL25010350,"XXX BROADWAY AVE W, FOREST LAKE",CURFEW VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/14/2025 2:24:36 PM,FL25010361,"1XXX  LAKE ST S, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/14/2025 5:10:18 PM,FL25010368,"1XXX  LAKE ST S, FOREST LAKE",LOST PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/15/2025 7:29:29 AM,FL25010382,"EVERTON AVE N & 220TH ST N, FOREST LAKE",FIRE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/15/2025 9:57:06 AM,FL25010386,"XXX 12th St Sw, FOREST LAKE",THEFT FROM MOTOR VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/15/2025 11:19:52 AM,FL25010389,"20XXX  FITZGERALD TRL N, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/15/2025 12:00:15 PM,FL25010391,"HWY 97 & HWY 61, FOREST LAKE",SCHOOL/STUDENT ISSUE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/15/2025 12:48:30 PM,FL25010399,"XXX 7TH AVE SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/15/2025 1:44:21 PM,FL25010404,"XXX 12TH ST SW, FOREST LAKE",UNWANTED PERSON/VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/15/2025 2:06:41 PM,FL25010405,"XXX 12TH ST SW, FOREST LAKE",FAMILY ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/15/2025 2:49:18 PM,FL25010408,"6XXX  SCANDIA TRL N, FOREST LAKE",ASSAULT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/15/2025 5:47:10 PM,FL25010415,"LAKE ST S & 11TH AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/15/2025 7:31:37 PM,FL25010419,"XXX 12TH ST SW, FOREST LAKE",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/15/2025 7:50:41 PM,FL25010421,"LAKE ST S & 11TH AVE SE, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/15/2025 8:00:49 PM,FL25010423,"XXX 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/16/2025 7:48:36 AM,FL25010432,"23XXX  FOREST BLVD N, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/16/2025 9:18:12 AM,FL25010434,"5XXX  206th St N, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/16/2025 9:59:06 AM,FL25010437,"6XXX  207TH ST N, FOREST LAKE",OFFICER INFORMATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/16/2025 10:14:57 AM,FL25010438,"11TH AVE SW / 4TH ST SW, FOREST LAKE",SCHOOL/STUDENT ISSUE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/16/2025 10:27:27 AM,FL25010440,"8XXX  215TH ST N, FOREST LAKE",ANIMAL BITE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/16/2025 12:27:20 PM,FL25010445,"21XXX  GOODVIEW AVE N, FOREST LAKE",SCHOOL/STUDENT ISSUE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/16/2025 1:03:50 PM,FL25010450,"6XXX  NORTH SHORE TRL N, FOREST LAKE",DANCO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/16/2025 1:13:49 PM,FL25010451,"XXX 12TH ST SW, FOREST LAKE",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/16/2025 2:19:14 PM,FL25010454,"1XXX  BLK NORTH SHORE DR, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/16/2025 2:39:46 PM,FL25010456,"XXX - 989 NORTH SHORE DR, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/16/2025 3:02:11 PM,FL25010458,"NORTH SHORE TRL N & GREENWAY LN N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/16/2025 3:21:48 PM,FL25010459,"NORTH SHORE TRL N & 236TH STREET CIR N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/16/2025 4:59:04 PM,FL25010464,"12TH ST SW & 5TH AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/16/2025 8:29:18 PM,FL25010469,"1XXX  11TH AVE SW, FOREST LAKE",SUICIDE ATTEMPT/THREATS OF
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/16/2025 10:12:42 PM,FL25010471,"1XXX  BROADWAY AVE W, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/17/2025 2:24:28 AM,FL25010478,"7XXX  235TH ST N, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/17/2025 5:54:27 AM,FL25010483,"XXX 10th Ave Se, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/17/2025 8:49:34 AM,FL25010487,"XXX 15TH ST SW, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/17/2025 11:21:30 AM,FL25010496,"1XXX  LAKE ST S, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/17/2025 12:56:52 PM,FL25010499,"XXX 12th St Sw, FOREST LAKE",DISORDERLY CONDUCT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/17/2025 1:07:36 PM,FL25010500,"XXX SOUTH SHORE DR, FOREST LAKE",OVERDOSE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/17/2025 2:43:26 PM,FL25010504,"XXX 12TH ST SW, FOREST LAKE",LOCKOUT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/17/2025 2:56:07 PM,FL25010505,"XX BROADWAY AVE E, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/17/2025 5:33:32 PM,FL25010511,"XXX 4TH ST SW, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/17/2025 7:30:19 PM,FL25010517,"1XXX  4TH ST SE, FOREST LAKE",DANCO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/17/2025 8:31:14 PM,FL25010520,"8XXX  180TH ST N, FOREST LAKE",DEATH
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/18/2025 10:44:33 AM,FL25010536,"1XXX  11TH AVE SW, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/18/2025 12:07:09 PM,FL25010539,"19XXX  FALK AVE N, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/18/2025 12:44:13 PM,FL25010540,"XXX 12TH ST SW, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/18/2025 12:58:25 PM,FL25010543,"21XXX  GOODVIEW AVE N, FOREST LAKE",FIGHT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/18/2025 1:52:43 PM,FL25010553,"XXX BROADWAY AVE W, FOREST LAKE",DRUGS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/18/2025 2:20:00 PM,FL25010551,"8XXX  210TH ST N, FOREST LAKE",REQUEST FOR EMERGENCY EXAM - 72 HR HOLD
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/18/2025 3:14:49 PM,FL25010556,"7XXX  231ST ST N, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/18/2025 3:47:01 PM,FL25010559,"22XXX  EVERTON AVE N, FOREST LAKE",INCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/18/2025 3:54:08 PM,FL25010560,"XXX 4TH ST SW, FOREST LAKE",CHILD CUSTODY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/18/2025 4:58:29 PM,FL25010562,"1XXX  LAKE ST S, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/18/2025 5:52:20 PM,FL25010566,"XXX 12TH ST SW, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/18/2025 6:35:17 PM,FL25010568,"XXX 8TH ST SW, FOREST LAKE",BURGLARY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/19/2025 10:13:02 AM,FL25010585,"8XXX  202ND ST N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/19/2025 10:48:07 AM,FL25010587,"22XXX  EVERTON AVE N, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/19/2025 1:36:21 PM,FL25010600,"XXX 5TH AVE SW, FOREST LAKE",FAMILY ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/19/2025 1:58:50 PM,FL25010601,"XXX 12TH ST SW, FOREST LAKE",THEFT FROM MOTOR VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/19/2025 2:02:05 PM,FL25010602,"XXX APARTMENT LN SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/19/2025 5:38:48 PM,FL25010610,"EVERTON AVE N & 206TH ST N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/19/2025 5:51:44 PM,FL25010613,"XXX LAKE ST S, FOREST LAKE",BOMB THREAT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/20/2025 12:20:00 PM,FL25010641,"XXX 12th St Sw, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/20/2025 2:16:53 PM,FL25010647,"9XXX  NORTH SHORE TRL N, FOREST LAKE",INCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/20/2025 3:13:55 PM,FL25010649,"XXX 12TH ST SW, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/20/2025 3:53:50 PM,FL25010651,"9XXX  210TH STREET CT N, FOREST LAKE",FIRE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/20/2025 6:26:53 PM,FL25010655,"6XXX  205TH CT N, FOREST LAKE",INCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/20/2025 9:09:30 PM,FL25010660,"XXX 12TH ST SW, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/20/2025 11:25:51 PM,FL25010663,"11TH AVE SW & 12TH ST SW, FOREST LAKE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,LAKE ELMO,9/16/2025 12:53:50 AM,OD25011344,"INWOOD AVE N / 10TH ST N, LAKE ELMO",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2025 12:16:15 AM,OD25011269,"GENEVA AVE N / 34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2025 12:20:18 AM,OD25011270,"1XXX  GENEVA AVE N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2025 12:39:17 AM,OD25011271,"7XXX  55TH ST N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2025 7:45:47 AM,OD25011275,"XXX Greenway Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2025 7:51:53 AM,OD25011276,"XXX HERON AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2025 9:16:44 AM,OD25011277,"6XXX  52nd St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2025 11:34:27 AM,OD25011282,"7XXX  12th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2025 12:32:56 PM,OD25011283,"7XXX  Stillwater Blvd N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2025 1:36:57 PM,OD25011284,"1XXX  Gentry Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2025 2:03:33 PM,OD25011285,"3XXX  Gershwin Ln N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2025 2:19:39 PM,OD25011286,"7XXX  Upper 38th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2025 2:34:32 PM,OD25011287,"34th St N / Granada Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2025 2:50:37 PM,OD25011288,"6XXX  Upper 51st St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2025 3:06:03 PM,OD25011289,"6XXX  2ND ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2025 3:26:14 PM,OD25011290,"7XXX  19th St N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2025 4:42:29 PM,OD25011291,"3XXX  High Point Dr N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2025 4:55:07 PM,OD25011292,"1XXX  Hadley Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2025 6:11:47 PM,OD25011293,"XXX Geneva Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2025 6:45:01 PM,OD25011295,"7TH ST N / GREENWAY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2025 6:52:18 PM,OD25011296,"7XXX  10th St N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2025 7:08:16 PM,OD25011298,"1XXX  HADLEY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2025 7:36:39 PM,OD25011300,"4th St N Over I694, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2025 8:34:10 PM,OD25011302,"XXX Holly Ln N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2025 10:43:14 PM,OD25011303,"1XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2025 11:41:33 PM,OD25011304,"10TH ST N / HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2025 11:59:15 PM,OD25011305,"5XXX  Glenbrook Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2025 1:29:06 AM,OD25011306,"2XXX  - 2379 HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2025 4:06:47 AM,OD25011307,"1XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2025 6:08:36 AM,OD25011309,"XXX Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2025 10:16:37 AM,OD25011316,"1XXX  HADLEY AVE E, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2025 10:17:06 AM,OD25011317,"1XXX  HADLEY AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2025 10:19:57 AM,OD25011318,"4XXX  HAMLET AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2025 11:37:57 AM,OD25011319,"6XXX  12th St N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2025 12:10:29 PM,OD25011321,"5XXX  GENEVA AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2025 1:08:44 PM,OD25011323,"INWOOD AVE N / 5TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2025 1:19:44 PM,OD25011324,"7XXX  32ND ST N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2025 1:32:05 PM,OD25011325,"2XXX  HEATH AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2025 1:46:33 PM,OD25011326,"7XXX  32ND ST N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2025 2:06:57 PM,OD25011327,"6XXX  50TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2025 2:12:00 PM,OD25011322,"6XXX  7TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2025 2:30:16 PM,OD25011329,"XXX Geneva Ave N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2025 2:30:40 PM,OD25011328,"1XXX  GLENBROOK AVE N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2025 2:40:10 PM,OD25011331,"11th St N / Hadley Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2025 2:56:13 PM,OD25011333,"7XXX  51ST ST N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2025 3:15:10 PM,OD25011334,"3XXX  Granada Way N, OAKDALE",WANTED PERSON-KOPS ALERT/ATL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2025 3:51:01 PM,OD25011335,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2025 4:22:31 PM,OD25011336,"1XXX  HADLEY AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2025 6:50:51 PM,OD25011339,"5TH ST N / INWOOD AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2025 6:58:55 PM,OD25011340,"1XXX  Helmo Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2025 8:05:49 PM,OD25011341,"7XXX  15th Street Ln N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2025 10:11:30 PM,OD25011342,"6XXX  50TH ST N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2025 12:46:47 AM,OD25011343,"10th St N Over I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2025 1:23:54 AM,OD25011345,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2025 1:30:15 AM,OD25011346,"10TH ST N / GRANADA AVE N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2025 1:37:05 AM,OD25011347,"6XXX  15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2025 1:59:39 AM,OD25011349,"10th Street N / Helmo, OAKDALE",FLEEING
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2025 2:05:33 AM,OD25011350,"6XXX  10th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2025 7:18:27 AM,OD25011351,"6XXX  UPPER 54TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2025 8:23:12 AM,OD25011352,"GRANADA AVE N / GRANADA RD N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2025 9:23:01 AM,OD25011354,"1XXX  Hilo Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2025 9:55:34 AM,OD25011355,"6XXX  8TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2025 10:02:06 AM,OD25011356,"1XXX  Heron Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2025 10:15:51 AM,OD25011357,"5XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2025 10:29:33 AM,OD25011358,"XXX Glenbrook Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2025 1:03:00 PM,OD25011360,"7XXX  Hudson Blvd N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2025 2:58:10 PM,OD25011364,"7XXX  Upper 24th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2025 3:09:02 PM,OD25011366,"15TH ST N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2025 3:53:45 PM,OD25011367,"XXX HICKORY LN N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2025 4:33:00 PM,OD25011368,"50th St N / Hamlet Ave N, OAKDALE",WELFARE CHECK
