AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 9:33:16 AM,OD23002364,"7XXX  32nd St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 9:35:36 AM,OD23002365,"8XXX  3rd St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 9:38:51 AM,OD23002367,"2XXX  Geneva Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 9:52:37 AM,OD23002366,"1XXX  Helena Rd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 10:28:42 AM,OD23002370,"2XXX  GRANADA LN N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 11:37:34 AM,OD23002371,"1XXX  Helena Rd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 12:09:52 PM,OD23002372,"Upper 48th St N / Gershwin Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 12:36:58 PM,OD23002373,"2XXX  GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 1:12:37 PM,OD23002374,"5XXX  GRANADA AVE N, OAKDALE",PARK COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 1:22:58 PM,OD23002375,"2XXX  Hamlet Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 1:31:32 PM,OD23002376,"3XXX  High Point Dr N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 2:06:50 PM,OD23002378,"7XXX  33RD ST N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 2:29:23 PM,OD23002380,"1XXX  Geneva Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 2:29:54 PM,OD23002379,"XXX Glenbrook Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 2:50:11 PM,OD23002381,"XXX Geneva Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 3:04:58 PM,OD23002382,"XXX HALE AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 3:24:56 PM,OD23002384,"2XXX  Helena Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 3:36:35 PM,OD23002385,"XXX Hale Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 4:59:49 PM,OD23002388,"5XXX  Hadley Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 6:52:36 PM,OD23002390,"1XXX  HELENA RD N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 7:42:45 PM,OD23002391,"1XXX  Helena Rd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 8:03:30 PM,OD23002393,"1XXX  Helena Rd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 8:04:17 PM,OD23002392,"6XXX  Upper 51st St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 8:17:41 PM,OD23002394,"1XXX  HELENA RD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 8:44:18 PM,OD23002395,"1XXX  HELENA RD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 9:23:33 PM,OD23002397,"3XXX  Grovner Rd N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 10:31:57 PM,OD23002398,"3XXX  Gershwin Ave N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 11:06:10 PM,OD23002400,"6XXX  49th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2023 11:45:50 PM,OD23002401,"34th St N / Ideal Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2023 12:06:56 AM,OD23002402,"1XXX  GENTRY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2023 1:15:38 AM,OD23002403,"3XXX  GRANADA WAY N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2023 2:08:17 AM,OD23002406,"1XXX  Helena Rd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2023 3:09:44 AM,OD23002407,"1XXX  Helena Rd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2023 5:15:43 AM,OD23002409,"1XXX  HELENA RD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2023 6:27:41 AM,OD23002410,"1XXX  Granada Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2023 6:46:27 AM,OD23002411,"6XXX  Upper 51st St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2023 7:57:43 AM,OD23002413,"6XXX  Highway 36, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2023 8:38:07 AM,OD23002414,"1XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2023 9:49:55 AM,OD23002419,"6XXX  Hudson Blvd N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2023 10:08:41 AM,OD23002420,"1XXX  Gentry Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2023 11:30:24 AM,OD23002423,"1XXX  Helena Rd N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2023 12:35:49 PM,OD23002424,"1XXX  Guthrie Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2023 2:41:30 PM,OD23002426,"1XXX  Glenbrook Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2023 2:44:36 PM,OD23002427,"7XXX  44TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2023 3:30:42 PM,OD23002428,"1XXX  GENTRY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2023 7:24:45 PM,OD23002430,"6XXX  Stillwater Blvd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2023 8:51:05 PM,OD23002432,"7XXX  10th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2023 9:49:42 PM,OD23002433,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2023 10:32:00 PM,OD23002435,"6XXX  Hudson Blvd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2023 10:33:36 PM,OD23002436,"3XXX  Gershwin Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2023 10:34:09 PM,OD23002434,"7th St N / Greenway Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2023 11:22:31 PM,OD23002437,"I694 & STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2023 11:24:34 PM,OD23002438,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2023 11:31:47 PM,OD23002439,"10th St N / Hallmark Ave N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2023 11:49:46 PM,OD23002440,"7XXX  34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 12:20:28 AM,OD23002442,"I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 12:32:22 AM,OD23002443,"7XXX  34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 2:48:04 AM,OD23002447,"6XXX  Upper 47th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 5:55:46 AM,OD23002448,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 6:33:59 AM,OD23002449,"3XXX  Gershwin Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 7:12:13 AM,OD23002451,"6XXX  49TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 8:01:17 AM,OD23002452,"I694 Sb Jno Hwy 36, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 8:45:18 AM,OD23002453,"XXX Gentry Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 9:24:02 AM,OD23002455,"2XXX  HELENA RD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 10:09:40 AM,OD23002457,"7XXX  19th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 10:13:58 AM,OD23002458,"3XXX  Hadley Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 10:42:51 AM,OD23002459,"1XXX  HERON AVE N, OAKDALE",SCHOOL/STUDENT ISSUE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 10:43:27 AM,OD23002460,"XXX GREENWAY AVE N, OAKDALE",FIGHT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 11:30:28 AM,OD23002465,"2XXX  HELMO AVENUE BAY N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 11:53:54 AM,OD23002466,"2XXX  Heath Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 12:10:17 PM,OD23002467,"6XXX  11th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 12:35:16 PM,OD23002470,"7XXX  12TH ST N, OAKDALE",CHECK SMOKE / GAS SMELL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 12:52:23 PM,OD23002473,"1XXX  Gentry Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 12:59:33 PM,OD23002472,"6XXX  40TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 1:15:41 PM,OD23002474,"XXX GREENWAY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 4:20:43 PM,OD23002477,"6XXX  7TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 4:42:26 PM,OD23002478,"1XXX  Gentry Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 5:38:30 PM,OD23002480,"5XXX  GRANADA AVE N, OAKDALE",PARK COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 6:20:45 PM,OD23002481,"XXX GRAFTON AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 6:22:42 PM,OD23002482,"8XXX  3RD ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 6:45:58 PM,OD23002483,"1XXX  Granada Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 7:26:25 PM,OD23002484,"1XXX  INWOOD AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 7:44:59 PM,OD23002485,"XXX GREENWAY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 7:45:14 PM,OD23002486,"XXX Glenbrook Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 8:06:48 PM,OD23002487,"1XXX  HADLEY AVE N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 8:17:00 PM,OD23002488,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 8:17:39 PM,OD23002490,"Hamlet Ave N / Stillwater Blvd N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 9:15:58 PM,OD23002491,"82XXX -8493 3RD ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 10:05:37 PM,OD23002493,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 10:12:36 PM,OD23002494,"6XXX  56th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 10:28:04 PM,OD23002495,"1XXX  HELMO AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 11:11:06 PM,OD23002497,"6XXX  HWY 36, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 11:15:02 PM,OD23002498,"XXX GREENWAY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 11:15:20 PM,OD23002499,"37th St N / Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 11:33:02 PM,OD23002500,"3XXX  Gershwin Pl N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2023 11:50:02 PM,OD23002501,"XXX GLENBROOK AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 12:04:43 AM,OD23002502,"40th St N / Gershwin Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 12:26:38 AM,OD23002503,"34th St N / Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 12:32:23 AM,OD23002504,"34th St N / Granada Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 1:14:19 AM,OD23002505,"GENEVA AVE N / UPPER 44TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 1:59:12 AM,OD23002506,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 2:12:01 AM,OD23002507,"7XXX  36TH, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 4:44:24 AM,OD23002508,"XXX Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 4:49:16 AM,OD23002509,"1XXX  GRANADA AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 4:56:19 AM,OD23002510,"1XXX  GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 6:02:24 AM,OD23002512,"3XXX  GENTRY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 8:53:42 AM,OD23002514,"4XXX  Goodwin Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 11:55:06 AM,OD23002516,"5XXX  Hadley Ave N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 12:51:36 PM,OD23002517,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 2:45:35 PM,OD23002518,"5XXX  Hadley Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 4:06:11 PM,OD23002519,"1XXX  Granada Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 5:22:45 PM,OD23002520,"2XXX  HELENA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 6:07:08 PM,OD23002521,"4XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 6:23:08 PM,OD23002522,"1XXX  GENTRY AVE N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 7:08:59 PM,OD23002523,"34th St N / Market Pl N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 7:47:14 PM,OD23002524,"4XXX  HALLMARK AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 7:49:54 PM,OD23002525,"3XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 8:25:37 PM,OD23002527,"1XXX  GENTRY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 8:26:20 PM,OD23002526,"10th St N / Hallmark Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 9:13:13 PM,OD23002529,"XXX Hale Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 9:29:29 PM,OD23002530,"3XXX  GRENADIER PL N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 9:31:28 PM,OD23002531,"7XXX  Upper 17th St N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 9:43:53 PM,OD23002532,"1XXX  GRANADA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 9:51:05 PM,OD23002534,"6XXX  Upper 5th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 10:36:44 PM,OD23002535,"XXX GLENBROOK AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 10:41:55 PM,OD23002536,"7XXX  Upper 17th St N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 10:51:43 PM,OD23002537,"45XXX -4548 HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 10:55:21 PM,OD23002538,"XXX GLENBROOK AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 11:07:58 PM,OD23002539,"HWY 36 / GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 11:15:10 PM,OD23002540,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 11:22:36 PM,OD23002541,"1XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 11:28:13 PM,OD23002542,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2023 11:51:47 PM,OD23002543,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,Saint Paul,2/24/2023 2:23:33 AM,OD23002446,"Hudson Blvd/ Geneva Ave N, Saint Paul",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2023 12:15:57 AM,SW23001770,"XXX Pine Tree Trl, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2023 1:24:37 AM,SW23001771,"HWY 36 / WASHINGTON AVE , STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2023 6:30:35 AM,SW23001774,"2XXX  Interlachen Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2023 8:09:36 AM,SW23001776,"XXX Laurel St W, STILLWATER",BURNING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2023 11:17:34 AM,SW23001777,"1XXX  Owens St N, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2023 11:36:03 AM,SW23001778,"XXX 1st St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2023 1:14:14 PM,SW23001779,"2XXX  Hawthorne Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2023 1:19:54 PM,SW23001780,"XXX Main St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2023 3:15:26 PM,SW23001782,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2023 3:33:12 PM,SW23001783,"1XXX  Market Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2023 4:06:22 PM,SW23001784,"70XXX -7190 MID OAKS AVE N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2023 4:10:51 PM,SW23001785,"2XXX  Bayberry Ave, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2023 4:38:34 PM,SW23001786,"1XXX  Orleans St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2023 4:44:22 PM,SW23001787,"2XXX  Orleans St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2023 4:59:27 PM,SW23001788,"XXX 4th St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2023 6:31:11 PM,SW23001792,"Boutwell Rd N / Maryknoll Dr N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2023 7:33:39 PM,SW23001795,"XXX Main St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2023 7:53:12 PM,SW23001796,"XXX 1st St S, STILLWATER",NEIGHBOR DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/19/2023 7:59:53 PM,SW23001797,"3XXX  Maureen Ln, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2023 6:16:04 AM,SW23001803,"1XXX  Trotter Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2023 9:36:30 AM,SW23001804,"1XXX  5TH ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2023 10:46:11 AM,SW23001807,"3XXX  White Pine Way, STILLWATER",THEFT FROM MOTOR VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2023 11:24:43 AM,SW23001808,"Stillwater Blvd N / Curve Crest Blvd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2023 12:19:33 PM,SW23001810,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2023 1:17:27 PM,SW23001811,"1XXX  Curve Crest Blvd W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2023 2:47:03 PM,SW23001813,"Greeley St S / Curve Crest Blvd, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2023 3:20:04 PM,SW23001814,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2023 3:33:20 PM,SW23001815,"XXX Myrtle St W, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2023 7:49:29 PM,SW23001821,"CURVE CREST BLVD, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,2/20/2023 10:32:00 PM,SW23001823,"Unknown, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,2/21/2023 2:53:30 AM,SW23001829,"1XXX  Frontage Rd W, STILLWATER",ABANDONED VEHICLE
