AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,3/20/2025 11:31:10 PM,OD25003143,"I694 & 34TH ST N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,3/20/2025 11:37:36 PM,OD25003144,"XXX HELMO AVE N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 6:23:41 AM,OD25003146,"Hadley Ave N / 17th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 7:26:13 AM,OD25003147,"10TH ST N & HELMO AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 7:57:25 AM,OD25003148,"1XXX  Greystone Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 9:20:44 AM,OD25003149,"4XXX  Grenwich Trl N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 10:08:40 AM,OD25003151,"7XXX  STILLWATER WAY N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 10:11:18 AM,OD25003152,"3XXX  Granada Cir N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 10:16:37 AM,OD25003153,"4XXX  Helmo Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 10:35:21 AM,OD25003155,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 11:04:46 AM,OD25003158,"XXX Helena Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 11:11:30 AM,OD25003159,"6XXX  Upper 51st St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 11:19:12 AM,OD25003160,"7XXX  11TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 11:24:17 AM,OD25003162,"7XXX  10TH ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 11:27:18 AM,OD25003163,"6XXX  UPPER 23RD ST N, OAKDALE",CHECK SMOKE / GAS SMELL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 11:41:16 AM,OD25003164,"1XXX  Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 12:38:58 PM,OD25003165,"7XXX  19TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 12:51:00 PM,OD25003166,"4XXX  GERSHWIN AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 1:02:06 PM,OD25003167,"1XXX  GRANADA AVE N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 1:32:34 PM,OD25003169,"7XXX  32ND ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 1:54:09 PM,OD25003170,"6XXX  Lower 57th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 2:12:42 PM,OD25003171,"4XXX  Grenwich Trl N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 2:24:21 PM,OD25003172,"7XXX  33rd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 2:47:50 PM,OD25003174,"4XXX  GRENWICH TRL N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 2:54:38 PM,OD25003175,"XXX - 871 HADLEY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 3:01:04 PM,OD25003177,"47TH ST N & HALE AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 4:04:52 PM,OD25003178,"7XXX  15TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 4:16:40 PM,OD25003179,"6XXX  Highway 36 BLVD N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 4:29:35 PM,OD25003180,"1XXX  Geneva Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 5:10:42 PM,OD25003182,"4XXX  Grenwich Trl N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 5:57:34 PM,OD25003184,"6XXX  UPPER 46TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 6:20:23 PM,OD25003186,"4XXX  Hamlet Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 6:21:09 PM,OD25003185,"4XXX  GRENWICH TRL N, OAKDALE",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 6:31:47 PM,OD25003187,"7XXX  10TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 7:11:23 PM,OD25003188,"7XXX  34TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 7:18:23 PM,OD25003189,"4XXX  HAMLET AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 8:14:00 PM,OD25003190,"6XXX  5th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 8:16:00 PM,OD25003191,"34th St N / Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 8:34:58 PM,OD25003193,"5XXX  GRAFTON AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/21/2025 8:43:09 PM,OD25003194,"3XXX  High Point Dr N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 12:30:38 AM,OD25003197,"7XXX  15TH STREET LN N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 1:08:26 AM,OD25003198,"4XXX  Gershwin Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 1:48:42 AM,OD25003201,"6XXX  50TH ST N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 1:52:41 AM,OD25003202,"1XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 3:50:21 AM,OD25003203,"I694 Sb Jso 34th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 7:14:13 AM,OD25003206,"XXX HERON AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 7:29:01 AM,OD25003207,"6XXX  Upper 56th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 8:52:16 AM,OD25003208,"6XXX  Lower 57th St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 9:22:26 AM,OD25003209,"7XXX  32ND ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 9:31:52 AM,OD25003210,"1XXX  Granada Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 10:48:56 AM,OD25003211,"1XXX  HADLEY AVE N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 12:32:17 PM,OD25003213,"7XXX  15th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 12:51:19 PM,OD25003216,"12TH ST N & GENTRY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 1:15:42 PM,OD25003217,"10TH ST N & GERSHWIN AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 1:37:44 PM,OD25003218,"1XXX  GERSHWIN AVE N, OAKDALE",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 2:10:00 PM,OD25003220,"4XXX  gershwin ave n, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 2:24:02 PM,OD25003221,"6XXX  56TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 4:01:36 PM,OD25003224,"XXX Geneva Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 4:49:22 PM,OD25003226,"6XXX  45TH ST N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 5:29:20 PM,OD25003227,"8XXX  9th St N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 6:19:42 PM,OD25003229,"40TH ST N & HELMO AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 6:28:55 PM,OD25003230,"7XXX  Hudson Blvd N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 6:55:38 PM,OD25003232,"6XXX  30TH STREET CT N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 7:50:50 PM,OD25003233,"1XXX  Gershwin Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 9:40:11 PM,OD25003238,"Geneva Ave N / 7th Ave E, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 10:08:02 PM,OD25003240,"XXX Imperial Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 10:18:54 PM,OD25003241,"7XXX  4TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 10:46:29 PM,OD25003242,"4XXX  GERSHWIN AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 11:03:48 PM,OD25003243,"Geneva Ave N / 34th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/22/2025 11:16:07 PM,OD25003244,"Hadley Ave N / 34th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,PINE SPRINGS,3/17/2025 2:07:05 AM,OD25002949,"Hwy 36 Eb Jeo I694, PINE SPRINGS",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,PINE SPRINGS,3/20/2025 1:58:53 AM,OD25003097,"Hwy 36 Wb Over Hilton Trl N, PINE SPRINGS",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,PINE SPRINGS,3/21/2025 11:04:53 AM,OD25003157,"Hilton Trl N / 66th St N, PINE SPRINGS",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,3/17/2025 12:58:00 AM,OD25002947,"I94 Wb At I494, WOODBURY",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,3/21/2025 8:23:12 PM,OD25003192,"XXX BRIAR GLEN CT, WOODBURY",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,3/21/2025 8:27:22 PM,OD25003195,"11XXX  Wagon Wheel Curv, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/17/2025 4:36:33 PM,SP25001515,"1XXX  Dayton Ave, SAINT PAUL PARK",MEDICAL
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/21/2025 12:26:52 PM,SP25001587,"1XXX  CHICAGO AVE, SAINT PAUL PARK",INCIDENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/21/2025 2:20:43 PM,SP25001590,"13XXX -1399 3RD ST, SAINT PAUL PARK",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,3/16/2025 1:16:35 AM,SW25002158,"HWY 95 TO HWY 36 WB RAMP, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,3/17/2025 11:53:28 PM,SW25002222,"Hwy 36 Eb Jwo Osgood Ave N, OAK PARK HEIGHTS",DWI
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,3/21/2025 8:01:14 PM,SW25002330,"13XXX  60th St N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2025 12:50:56 AM,SW25002154,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2025 2:31:41 AM,SW25002160,"90XXX -918 MYRTLE ST W, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2025 2:32:22 AM,SW25002161,"XXX Main St S, STILLWATER",ASSAULT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2025 2:49:00 AM,SW25002162,"Stillwater Blvd and Wildpines Blvd, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2025 3:59:10 AM,SW25002163,"XXX Towne Cir, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2025 8:41:17 AM,SW25002164,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2025 9:30:34 AM,SW25002165,"1XXX  Nena Dr, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2025 9:49:16 AM,SW25002166,"1XXX  Nena Dr, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2025 9:55:33 AM,SW25002168,"Unknown, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2025 10:23:48 AM,SW25002169,"2XXX  OAK GLEN DR, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2025 10:50:06 AM,SW25002170,"XXX Chestnut St E, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2025 10:53:25 AM,SW25002171,"XXX 3rd St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2025 11:01:49 AM,SW25002172,"XXX Main St S, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2025 11:22:22 AM,SW25002174,"XXX Chestnut St E, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2025 12:58:58 PM,SW25002177,"Unknown, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2025 2:27:18 PM,SW25002178,"20XXX -399 WATER ST S, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2025 2:57:09 PM,SW25002179,"Stillwater Blvd N Over Hwy 36, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2025 5:08:00 PM,SW25002182,"XXX Main St N , STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2025 7:48:47 PM,SW25002186,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2025 8:27:02 PM,SW25002187,"3XXX  Millbrook Cir, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/16/2025 10:28:37 PM,SW25002189,"2XXX  COUNTRYSIDE CT, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2025 7:15:52 AM,SW25002192,"XXX Country Rd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2025 10:12:11 AM,SW25002193,"XXX 3rd St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2025 10:32:12 AM,SW25002194,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2025 10:33:02 AM,SW25002195,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2025 11:01:13 AM,SW25002197,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2025 11:20:43 AM,SW25002198,"1XXX  Curve Crest Blvd W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2025 12:25:33 PM,SW25002199,"6XXX  Stillwater Blvd N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2025 1:02:15 PM,SW25002200,"2XXX  Washington Ave, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2025 1:34:09 PM,SW25002201,"1XXX  Everett St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2025 4:00:43 PM,SW25002203,"2XXX  Cottage Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2025 4:07:05 PM,SW25002205,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2025 5:44:20 PM,SW25002207,"2XXX  Countryside Ct, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2025 6:23:56 PM,SW25002208,"2nd St S / Walnut St E, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2025 6:48:30 PM,SW25002209,"XXX 2nd St N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2025 7:13:06 PM,SW25002210,"XXX Laurel St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2025 7:32:41 PM,SW25002211,"XXX Bridgewater Way, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2025 8:17:25 PM,SW25002213,"15XXX  62nd St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2025 8:58:26 PM,SW25002215,"1XXX  Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2025 9:04:02 PM,SW25002216,"2XXX  Orleans St W, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/17/2025 11:51:52 PM,SW25002221,"1XXX  Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2025 2:22:29 AM,SW25002225,"3XXX  Abercrombie Ln, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2025 5:00:51 AM,SW25002227,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2025 5:10:52 AM,SW25002228,"XXX 4TH ST S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2025 7:17:40 AM,SW25002229,"2XXX  BREWERS LN, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2025 8:40:58 AM,SW25002230,"XXX OWENS ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2025 9:18:53 AM,SW25002231,"XXX Marsh St W, STILLWATER",SCHOOL/STUDENT ISSUE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2025 9:51:17 AM,SW25002232,"1XXX  4th St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2025 11:14:59 AM,SW25002233,"1XXX  Market Dr, STILLWATER",VEHICLE TAMPERING
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2025 11:26:54 AM,SW25002234,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2025 11:32:06 AM,SW25002235,"Hwy 36 Eb At Stillwater Blvd N, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2025 11:57:38 AM,SW25002237,"1XXX  7th St S, STILLWATER",ORDINANCE VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2025 12:55:34 PM,SW25002238,"XXX Wilkins St W, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2025 1:15:52 PM,SW25002239,"XXX 2nd St N, STILLWATER",NEIGHBOR DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2025 2:03:48 PM,SW25002241,"XXX Oak St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2025 4:43:00 PM,SW25002243,"1XXX  Parkwood Ln, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2025 5:10:21 PM,SW25002244,"Owens St N / Laurel St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2025 6:02:12 PM,SW25002246,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2025 6:27:15 PM,SW25002248,"5XXX  Manning Ave N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2025 6:27:35 PM,SW25002247,"3XXX  Abercrombie Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2025 6:55:09 PM,SW25002249,"Orleans St W / Stillwater Blvd N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2025 7:36:19 PM,SW25002250,"Unknown, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2025 7:37:58 PM,SW25002251,"1XXX  Greeley St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2025 8:44:28 PM,SW25002253,"1XXX  Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2025 8:48:00 PM,SW25002254,"90XXX -1018 7TH ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2025 8:49:08 PM,SW25002255,"1XXX  Greeley St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/18/2025 11:48:31 PM,SW25002259,"1XXX  Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2025 1:07:32 AM,SW25002260,"13XXX -1348 2ND ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2025 4:56:41 AM,SW25002261,"1XXX  Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2025 8:19:00 AM,SW25002263,"3XXX  SUMMIT LN, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2025 9:19:31 AM,SW25002264,"XXX Bridgewater Way, STILLWATER",COMMUNITY CONTACT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2025 9:29:34 AM,SW25002265,"Orleans St W / Curve Crest Blvd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2025 11:07:04 AM,SW25002266,"XXX Mulberry St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2025 11:11:00 AM,SW25002267,"XXX Harriet St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2025 11:16:51 AM,SW25002268,"12XXX -1228 OLIVE ST W, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2025 11:43:14 AM,SW25002271,"1XXX  Pine St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2025 11:50:07 AM,SW25002272,"2XXX  HIDDEN VALLEY LN, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2025 11:59:35 AM,SW25002273,"XXX LAURIE CT, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2025 1:26:07 PM,SW25002274,"1XXX  GREELEY ST S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2025 2:32:05 PM,SW25002276,"XXX Churchill St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2025 3:01:49 PM,SW25002278,"XXX Shelton Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2025 3:02:25 PM,SW25002277,"XX Maryknoll Dr, STILLWATER",MEDICAL
