AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,11/24/2024 10:22:00 PM,OD24015066,"6XXX  50th St N, OAKDALE",HRO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2024 12:33:35 AM,OD24015069,"7XXX  52ND ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2024 1:13:02 AM,OD24015070,"1XXX  GRANADA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2024 1:37:00 AM,OD24015071,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2024 6:35:42 AM,OD24015072,"4XXX  Heather Cir N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2024 7:25:18 AM,OD24015073,"1XXX  Glenbrook Ave N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2024 9:32:36 AM,OD24015080," 0 ADDRESS UNKNOWN   , OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2024 9:59:55 AM,OD24015081,"4XXX  GENEVA AVE N, OAKDALE",MAIL THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2024 10:07:38 AM,OD24015082,"1XXX  Heron Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2024 11:11:34 AM,OD24015084,"6XXX  12th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2024 11:16:31 AM,OD24015083,"8XXX  3RD ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2024 12:06:45 PM,OD24015086,"5XXX  Hadley Ave , OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2024 12:30:14 PM,OD24015088,"8XXX  4TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2024 12:37:24 PM,OD24015090,"1XXX  Granada Ave N, OAKDALE",MAIL THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2024 12:41:34 PM,OD24015089,"15th St N / Helmo Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2024 2:05:35 PM,OD24015091,"4XXX  GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2024 2:31:11 PM,OD24015092,"1XXX  HADLEY AVE N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2024 2:35:33 PM,OD24015093,"8XXX  3rd St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2024 2:56:26 PM,OD24015094,"6XXX  50th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2024 2:58:50 PM,OD24015095,"XXX HALE AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2024 3:20:05 PM,OD24015096,"1XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2024 3:43:21 PM,OD24015097,"8XXX  3rd St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2024 3:48:05 PM,OD24015098,"Century Ave N / I694, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2024 4:24:37 PM,OD24015101,"3XXX  High Point Dr N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2024 4:32:57 PM,OD24015102,"4XXX  Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/25/2024 11:38:12 PM,OD24015103,"6XXX  54TH ST N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2024 12:29:55 AM,OD24015104,"6XXX  10th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2024 12:39:00 AM,OD24015105,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2024 7:31:53 AM,OD24015106,"6XXX  50th St N, OAKDALE",HRO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2024 8:54:22 AM,OD24015108,"7XXX  54th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2024 9:34:51 AM,OD24015113,"Unknown, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2024 9:50:35 AM,OD24015114," 5635 Hadley Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2024 10:17:48 AM,OD24015117,"4XXX  Heather Ridge Rd N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2024 10:28:23 AM,OD24015118,"60XXX -698 GRANADA AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2024 1:35:32 PM,OD24015121,"1XXX  HELENA RD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2024 2:20:02 PM,OD24015122,"7XXX  4TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2024 2:40:34 PM,OD24015123,"7XXX  15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2024 3:25:48 PM,OD24015125,"2XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2024 3:59:15 PM,OD24015127,"1XXX  Granada Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2024 4:48:39 PM,OD24015129,"1XXX  Gentry Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2024 5:10:14 PM,OD24015132,"Hadley Ave N / Upper 17th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2024 5:21:52 PM,OD24015133,"6XXX  34TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2024 5:47:31 PM,OD24015134,"7XXX  36TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2024 5:57:08 PM,OD24015135,"6XXX  Upper 48th St N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2024 6:43:00 PM,OD24015136,"5XXX  HADLEY AVE N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2024 7:29:56 PM,OD24015137,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2024 8:39:33 PM,OD24015139,"3XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2024 9:43:00 PM,OD24015140,"I694 Nb Jno 40th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2024 9:48:12 PM,OD24015141,"1XXX  Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/26/2024 9:56:40 PM,OD24015142,"1XXX  GENTRY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2024 12:14:15 AM,OD24015145,"GENEVA AVE N/ UPPER 44TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2024 12:42:09 AM,OD24015146,"7XXX  32ND ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2024 12:52:40 AM,OD24015147,"7XXX  10th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2024 3:14:16 AM,OD24015148,"Geneva Ave N / 43rd St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2024 7:44:30 AM,OD24015151,"6XXX  15TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2024 8:06:45 AM,OD24015152,"6XXX  10th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2024 9:19:50 AM,OD24015155,"4XXX  Grenwich Trl N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2024 9:39:10 AM,OD24015159,"1XXX  HILO AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2024 9:53:59 AM,OD24015157,"1XXX  GRANADA AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2024 9:59:09 AM,OD24015158,"2XXX  HAYWARD AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2024 12:06:51 PM,OD24015161,"7XXX  15TH STREET LN N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2024 12:25:56 PM,OD24015162,"XXX GENEVA AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2024 12:47:00 PM,OD24015163,"7XXX  10TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2024 1:44:07 PM,OD24015166,"7XXX  36TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2024 1:48:40 PM,OD24015167,"1XXX  GENEVA AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2024 1:56:01 PM,OD24015168,"7XXX  17TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2024 2:55:12 PM,OD24015169,"3XXX  High Point Dr N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2024 3:58:14 PM,OD24015171,"4XXX  GENEVA AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2024 4:55:31 PM,OD24015174," 5635 Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2024 5:30:38 PM,OD24015177,"1XXX  Goodwin Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2024 7:15:02 PM,OD24015179,"6XXX  3RD ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2024 10:23:31 PM,OD24015181,"1XXX  GENEVA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2024 10:26:15 PM,OD24015182,"7XXX  15th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2024 10:27:38 PM,OD24015183,"7XXX  10TH ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2024 10:47:00 PM,OD24015185,"7XXX  10TH ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2024 11:38:47 PM,OD24015186,"6XXX  56th St N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/27/2024 11:50:32 PM,OD24015187,"7XXX  55TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2024 12:02:07 AM,OD24015188,"Geneva Ave N / 15th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2024 1:01:53 AM,OD24015190,"2XXX  GRANITE AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2024 1:07:47 AM,OD24015191,"6XXX  50TH ST N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2024 1:35:21 AM,OD24015192,"5XXX  Hadley Ave N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2024 2:23:51 AM,OD24015193,"6XXX  1ST ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2024 10:07:07 AM,OD24015198,"6XXX  4TH STREET CT N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2024 10:27:42 AM,OD24015197,"6XXX  4th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2024 10:37:00 AM,OD24015199,"6XXX  12th St N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2024 10:56:18 AM,OD24015200,"6XXX  52nd St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2024 1:03:05 PM,OD24015202,"7XXX  12th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2024 5:44:14 PM,OD24015205,"3XXX  Hallmark Ave N, OAKDALE",SHOTS FIRED/SHOOTING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2024 6:16:10 PM,OD24015207,"5XXX  Hadley Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2024 7:35:38 PM,OD24015208,"XXX Inwood Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/28/2024 7:43:23 PM,OD24015209,"1XXX  HELENA RD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2024 2:15:43 AM,OD24015215,"XXX GLENBROOK AVE N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2024 5:06:46 AM,OD24015216,"15th St N / Hilo Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2024 7:25:13 AM,OD24015217,"77XXX -7948 15TH ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2024 7:43:33 AM,OD24015218,"3XXX  GENEVIEVE AVE N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2024 8:18:35 AM,OD24015219,"4XXX  Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2024 8:36:15 AM,OD24015220,"3XXX  GENEVIEVE AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2024 9:33:30 AM,OD24015221,"7XXX  55TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2024 9:58:25 AM,OD24015222,"7XXX  15th St N, OAKDALE",DEER TAG
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2024 10:48:51 AM,OD24015225,"XXX GREENWAY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2024 3:23:40 PM,OD24015230,"1XXX  Granada Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2024 3:56:59 PM,OD24015231,"Granada Ave N / Stillwater Blvd N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2024 5:06:04 PM,OD24015234,"5XXX  Hadley Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2024 5:35:16 PM,OD24015235,"6XXX  Upper 51st St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2024 5:57:52 PM,OD24015236,"1XXX  Hadley Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2024 6:50:35 PM,OD24015237,"6XXX  56th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2024 7:52:46 PM,OD24015239,"3XXX  GERSHWIN PL N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2024 8:17:30 PM,OD24015240,"XXX Grafton Ave N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2024 8:37:14 PM,OD24015241,"1XXX  Gershwin Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2024 9:29:25 PM,OD24015242,"7XXX  Lower 11th St N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2024 9:51:47 PM,OD24015244,"6XXX  12th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2024 10:47:23 PM,OD24015245,"6XXX  GEORGIA BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2024 11:03:23 PM,OD24015246,"6XXX  40TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2024 11:32:02 PM,OD24015248,"1XXX  GRANADA AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2024 11:51:25 PM,OD24015249,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/29/2024 11:55:09 PM,OD24015250,"5XXX  Grenadier Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 12:53:39 AM,OD24015252,"7XXX  32ND ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 1:29:12 AM,OD24015253,"1XXX  GENEVA AVE N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 1:31:00 AM,OD24015254,"3XXX  Grenadier Trl N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 1:33:35 AM,OD24015255,"4XXX  HELMO AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 3:06:41 AM,OD24015258,"1XXX  Hadley Ave, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 8:51:59 AM,OD24015261,"3XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 11:36:40 AM,OD24015263,"4XXX  HELMO AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 12:21:20 PM,OD24015264,"2XXX  Grange Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 12:23:00 PM,OD24015265,"10th St N Over I694, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 12:51:33 PM,OD24015266,"4XXX  Heather Ridge Rd N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 1:10:05 PM,OD24015267,"7XXX  9th Street Ct N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 1:47:59 PM,OD24015269,"Unknown, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 3:10:06 PM,OD24015270,"6XXX  40TH ST N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 3:16:55 PM,OD24015272,"4XXX  Geneva Ave N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 3:53:06 PM,OD24015274,"8XXX  9th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 4:26:44 PM,OD24015276,"7XXX  22nd Street Ct N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 4:47:36 PM,OD24015277,"2XXX  Glenbrook Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 4:59:10 PM,OD24015279,"6XXX  Upper 22nd St N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 5:55:02 PM,OD24015282,"6XXX  Upper 51st St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 5:56:49 PM,OD24015281,"3XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 6:18:09 PM,OD24015283,"6XXX  40th St N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 6:53:42 PM,OD24015285,"4XXX  Gershwin Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 7:13:23 PM,OD24015286,"7XXX  55th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 7:56:46 PM,OD24015291,"6XXX  Upper 51st St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 8:08:48 PM,OD24015292,"4XXX  Hadley Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 9:16:19 PM,OD24015294,"7XXX  31st St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 9:41:00 PM,OD24015296,"7XXX  UPPER 17TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 9:48:39 PM,OD24015297,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 10:14:08 PM,OD24015298,"7XXX  15th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 10:23:55 PM,OD24015299,"1XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 11:12:58 PM,OD24015301,"7XXX  32RD ST N, OAKDALE",DIRECTED PATROL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 11:38:55 PM,OD24015303,"10XXX -1199 GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 11:46:50 PM,OD24015304,"XXX Grafton Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2024 11:52:38 PM,OD24015305,"4XXX  Hamlet Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,PINE SPRINGS,11/30/2024 7:34:38 PM,OD24015287,"70XXX -blk 55th St N, PINE SPRINGS",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,WOODBURY,11/27/2024 6:45:06 PM,OD24015178,"Woodbury Dr / Commerce Dr, WOODBURY",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,11/29/2024 9:37:18 PM,OD24015243,"I94 & RADIO DR, WOODBURY",ACCIDENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,11/24/2024 1:12:20 PM,SP24005144,"1XXX  Laurel Ave, SAINT PAUL PARK",WELFARE CHECK
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,11/30/2024 1:01:56 AM,SP24005245,"9th Ave / Portland Ave, SAINT PAUL PARK",DWI
STILLWATER POLICE DEPARTMENT,BAYPORT,11/27/2024 12:41:23 AM,SW24010921,"XXX 4th St N, BAYPORT",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,11/24/2024 12:29:00 AM,SW24010858,"Highway 95 TO HWY 36 WB RAMP, OAK PARK HEIGHTS",DWI
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,11/25/2024 5:56:50 PM,SW24010885,"6XXX  Saint Croix Trl N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,11/26/2024 11:32:00 AM,SW24010908,"Unknown, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,11/28/2024 4:20:57 PM,SW24010964,"Hwy 36 Eb Jwo Oakgreen Ave N, OAK PARK HEIGHTS",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,11/30/2024 7:21:25 PM,SW24011036,"14XXX  58th St N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,SAINT PAUL PARK,11/30/2024 1:01:56 AM,SW24011015,"9th Ave / Portland Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/24/2024 12:01:53 AM,SW24010857,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/24/2024 3:49:28 AM,SW24010859,"XXX Main St S, STILLWATER",MEDICAL
