AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2024 5:50:20 PM,OD24012814,"7XXX  10th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2024 7:01:15 PM,OD24012816,"1XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2024 7:04:13 PM,OD24012817,"2XXX  Hamlet Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2024 8:16:21 PM,OD24012818,"7XXX  11th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2024 8:42:42 PM,OD24012820,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2024 9:06:35 PM,OD24012821,"1XXX  Gentry Ave N, OAKDALE",INDECENT EXPOSURE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2024 9:23:37 PM,OD24012822,"6XXX  UPPER 51ST ST N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,10/3/2024 1:08:30 PM,OD24012836,"8XXX  3rd St N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/3/2024 6:25:49 PM,OD24012849,"6XXX  Lower 57th St N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2024 4:05:21 PM,OD24012882,"1XXX  Gentry Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2024 4:31:17 PM,OD24012887,"6XXX  46TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2024 7:29:25 PM,OD24012893,"1XXX  GENTRY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2024 7:54:18 PM,OD24012895,"1XXX  Gentry Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/4/2024 11:09:19 PM,OD24012901,"5XXX  Hadley Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2024 1:58:00 AM,OD24012910,"GENEVA AVE N / 15TH ST N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2024 4:02:20 AM,OD24012913,"5XXX  HADLEY AVE N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2024 9:25:37 AM,OD24012919,"3XXX  Gershwin Ln N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2024 12:10:37 PM,OD24012922,"Greenway Ave N / 5th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2024 2:15:16 PM,OD24012931,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2024 3:51:00 PM,OD24012936,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2024 4:48:33 PM,OD24012939,"3XXX  Gershwin Ave N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2024 5:49:24 PM,OD24012943,"XXX Helena Ave N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,10/5/2024 7:16:03 PM,OD24012946,"XXX HALE AVE N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,PINE SPRINGS,9/29/2024 2:03:51 AM,OD24012656,"XX I694 Nb To Hwy 36 Wb Ramp, PINE SPRINGS",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WILLERNIE,10/1/2024 10:42:58 PM,OD24012778,"XXX Wildwood Rd, WILLERNIE",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/30/2024 2:55:26 PM,SP24004203,"1XXX  Blossom Ln, SAINT PAUL PARK",IDENTITY THEFT
STILLWATER POLICE DEPARTMENT,BAYPORT,10/4/2024 4:19:16 PM,SW24009209,"Hwy 95 At 7th Ave N, BAYPORT",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,9/30/2024 5:35:42 PM,SW24009098,"14XXX  60th St N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,10/1/2024 12:26:31 PM,SW24009120,"5XXX  Neal Ave N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,10/1/2024 12:53:13 PM,SW24009121,"OSGOOD AVE N AT HWY 36, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,10/5/2024 4:48:34 PM,SW24009237,"5XXX  Stillwater Blvd N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2024 12:34:10 AM,SW24009049,"2nd St S / Nelson St, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2024 1:14:18 AM,SW24009051,"1XXX  Willard St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2024 1:49:04 AM,SW24009052,"1XXX  Frontage Rd W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2024 5:16:33 AM,SW24009053,"1XXX  Frontage Rd W, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2024 6:05:33 AM,SW24009054,"XXX Stillwater Blvd N, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2024 7:58:52 AM,SW24009055,"2XXX  Frontage Rd W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2024 8:53:21 AM,SW24009056,"3XXX  Eben Way, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2024 8:55:19 AM,SW24009057,"2XXX  Washington Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2024 10:33:17 AM,SW24009060,"2XXX  Frontage Rd W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2024 11:20:45 AM,SW24009062,"XXX Churchill St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2024 11:26:31 AM,SW24009064,"XXX WATER ST S, STILLWATER",DISABLED VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2024 11:29:38 AM,SW24009063,"20XXX -219 GREELEY ST S, STILLWATER",CAN-IPS ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2024 1:40:59 PM,SW24009070,"XXX Main St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2024 2:10:36 PM,SW24009071,"XXX Olive St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2024 3:07:15 PM,SW24009073,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2024 3:07:21 PM,SW24009074,"2XXX  Washington Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2024 3:24:39 PM,SW24009075,"XXX 3RD ST S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2024 4:58:43 PM,SW24009077,"XXX 2nd St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2024 7:48:06 PM,SW24009078,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2024 8:58:49 PM,SW24009083,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2024 9:00:04 PM,SW24009084,"XXX 3rd St N, STILLWATER",THREATS
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2024 9:16:52 PM,SW24009085,"2nd St S / Myrtle St E, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2024 1:45:25 AM,SW24009086,"1XXX  Greeley St S, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2024 8:38:03 AM,SW24009087,"XXX Eben Ct, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2024 8:56:08 AM,SW24009088,"Water St N / Myrtle St E, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2024 10:22:57 AM,SW24009089,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2024 1:10:44 PM,SW24009091,"3XXX  Homestead Grn, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2024 1:11:33 PM,SW24009090,"XXX Abbott St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2024 2:09:40 PM,SW24009092,"1XXX  Market Dr, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2024 2:17:34 PM,SW24009093,"1XXX  Greeley St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2024 3:50:00 PM,SW24009094,"3XXX  WHITE PINE WAY, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2024 4:24:48 PM,SW24009095,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2024 5:18:03 PM,SW24009096,"XXX Main St N, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2024 5:18:42 PM,SW24009097,"1XXX  3rd St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2024 6:22:34 PM,SW24009099,"2XXX  Frontage Rd W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2024 8:14:41 PM,SW24009100,"Owens St N / Sycamore St W, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2024 8:33:28 PM,SW24009101,"1XXX  Sunny Slope Ln, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2024 9:24:04 PM,SW24009102,"3XXX  Delano Dr, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2024 10:36:33 PM,SW24009105,"STILLWATER BLVD N / OLIVE ST W, STILLWATER",PURSUIT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2024 11:25:54 PM,SW24009106,"2XXX  Frontage Rd W, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2024 11:57:03 PM,SW24009107,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2024 6:38:38 AM,SW24009110,"2XXX  Frontage Rd W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2024 10:38:00 AM,SW24009112,"XXX 4th St, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2024 10:38:25 AM,SW24009113,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2024 10:42:32 AM,SW24009114,"7XXX  MINAR LN N, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2024 11:19:12 AM,SW24009116,"XXX 2nd St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2024 11:24:56 AM,SW24009117,"Stillwater Blvd N / Croixwood Blvd, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2024 11:45:55 AM,SW24009118,"Stillwater Lift Bridge (pedestrian) - Mn, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2024 12:08:43 PM,SW24009119,"Maryknoll Dr / Oakridge Rd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2024 3:14:46 PM,SW24009122,"FRONTAGE RD W, STILLWATER",MOTORIST ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2024 4:49:12 PM,SW24009126,"1XXX  Main St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2024 7:38:33 PM,SW24009128,"3XXX  White Pine Way, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2024 8:28:32 PM,SW24009130,"2XXX  Frontage Rd W, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2024 8:28:52 PM,SW24009129,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2024 10:39:23 PM,SW24009131,"XXX Marsh St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2024 11:27:18 PM,SW24009133,"1XXX  Curve Crest Blvd, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 1:05:58 AM,SW24009134,"1XXX  Greeley St S, STILLWATER",OVERDOSE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 5:26:26 AM,SW24009135,"2XXX  Washington Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 7:16:12 AM,SW24009136,"2XXX  Frontage Rd W, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 8:59:36 AM,SW24009137,"XXX Water St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 9:23:23 AM,SW24009138,"2XXX  Washington Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 10:08:55 AM,SW24009140,"2XXX  Frontage Rd W, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 10:29:29 AM,SW24009141,"Stillwater Blvd N / Curve Crest Blvd, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 10:41:44 AM,SW24009143,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 10:47:21 AM,SW24009144,"1XXX  Northwestern Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 11:19:24 AM,SW24009146,"1XXX  Cottage Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 11:43:43 AM,SW24009147,"7XXX  Minar Ave N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 12:24:44 PM,SW24009149,"XXX Main St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 12:43:21 PM,SW24009151,"Stillwater Blvd N / Croixwood Blvd, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 2:06:19 PM,SW24009153,"1XXX  Everett St S, STILLWATER",OFP VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 2:15:00 PM,SW24009152,"XXX 4th St. N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 2:35:53 PM,SW24009154,"2XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 3:03:31 PM,SW24009155,"1XXX  Ramsey St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 3:23:46 PM,SW24009156,"XXX 4th St N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 4:20:12 PM,SW24009159,"XXX West St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 4:25:04 PM,SW24009161,"XXX Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 6:28:24 PM,SW24009163,"1XXX  Stillwater Blvd N, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 6:51:25 PM,SW24009164,"XXX Anderson St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 7:09:51 PM,SW24009165,"1XXX  Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 7:35:14 PM,SW24009166,"2XXX  Hidden Valley Ln, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 7:58:05 PM,SW24009167,"1XXX  Curve Crest Blvd, STILLWATER",RUNAWAY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 8:11:00 PM,SW24009168,"MAIN ST N & MYRTLE ST E, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 8:14:57 PM,SW24009169,"XXX Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 9:12:52 PM,SW24009170,"XXX Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 9:13:08 PM,SW24009171,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 9:47:58 PM,SW24009172,"3XXX  Lowell Ct, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/2/2024 10:25:53 PM,SW24009173,"2XXX  COTTAGE DR, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/3/2024 11:11:24 AM,SW24009176,"3XXX  Abercrombie Ln, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/3/2024 11:27:28 AM,SW24009177,"1XXX  Eastridge Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/3/2024 1:07:20 PM,SW24009180,"2XXX  Orwell Ct N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/3/2024 3:04:00 PM,SW24009182,"16XXX -1650 WASHINGTON AVE, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,10/3/2024 3:43:26 PM,SW24009183,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/3/2024 3:44:59 PM,SW24009184,"1XXX  Owens St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/3/2024 3:52:11 PM,SW24009185,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/3/2024 5:10:35 PM,SW24009186,"XXX Lakeside Dr, STILLWATER",THEFT OF WATERCRAFT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/3/2024 7:46:54 PM,SW24009188,"XXX Owens St N, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/3/2024 9:13:46 PM,SW24009190,"1XXX  Frontage Rd W, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/3/2024 10:06:01 PM,SW24009191,"XXX Main St N, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2024 12:05:30 AM,SW24009192,"XXX 2nd St N, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2024 1:21:42 AM,SW24009195,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2024 2:04:40 AM,SW24009196,"XXX Maryknoll Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2024 9:40:46 AM,SW24009199,"7XXX  Mid Oaks Ave N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2024 10:46:57 AM,SW24009201,"2XXX  Brewers Ln, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2024 10:49:00 AM,SW24009200,"Myrtle St E / 2nd St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2024 12:12:18 PM,SW24009202,"2nd St N / Wilkins St E, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2024 2:25:40 PM,SW24009205,"1XXX  1st St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2024 2:35:15 PM,SW24009206,"1XXX  Frontage Rd W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2024 4:01:31 PM,SW24009207,"XXX GREELEY ST S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2024 4:13:20 PM,SW24009208,"2XXX  Hidden Valley Ln, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2024 4:27:29 PM,SW24009210,"XXX Greeley St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2024 4:33:29 PM,SW24009211,"2XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2024 5:41:52 PM,SW24009212,"1XXX  Pond View Ln, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2024 5:58:57 PM,SW24009213,"2XXX  Hidden Valley Ln, STILLWATER",BURNING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2024 7:12:49 PM,SW24009214,"XXX 3rd St N, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2024 7:13:02 PM,SW24009215,"1XXX  Mckusick Rd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2024 7:33:40 PM,SW24009216,"2XXX  Market Dr, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2024 7:48:18 PM,SW24009217,"1XXX  Tower Dr, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/4/2024 9:40:01 PM,SW24009219,"Unknown, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,10/5/2024 6:22:24 AM,SW24009222,"Stillwater Blvd N / Pine St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/5/2024 8:38:07 AM,SW24009223,"15XXX  62nd St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/5/2024 10:00:19 AM,SW24009224,"14XXX  62ND ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/5/2024 10:16:40 AM,SW24009225,"14XXX  60th St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/5/2024 11:17:27 AM,SW24009226,"XXX Mulberry St E, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/5/2024 2:01:46 PM,SW24009230,"Unknown, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/5/2024 2:04:19 PM,SW24009233,"XXX Myrtle St W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/5/2024 2:47:28 PM,SW24009235,"XXX BRIDGEWATER WAY, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/5/2024 4:23:57 PM,SW24009236,"Myrtle St W / 6th St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/5/2024 5:01:07 PM,SW24009238,"17XXX -1501 STILLWATER BLVD N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,10/5/2024 6:13:53 PM,SW24009239,"XXX Mulberry St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/5/2024 7:08:09 PM,SW24009240,"XXX 3rd St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/5/2024 7:12:47 PM,SW24009241,"XXX Maryknoll Dr, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/5/2024 9:06:53 PM,SW24009242,"1XXX  Oak Glen Trl, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/5/2024 11:02:49 PM,SW24009246,"XXX Main St S, STILLWATER",DISORDERLY CONDUCT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/5/2024 11:17:54 PM,SW24009248,"XXX Water St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,WILLERNIE,10/1/2024 10:42:58 PM,SW24009132,"XXX Wildwood Rd, WILLERNIE",ASSIST OTHER AGENCY
